Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.16776679193255922,35.0,5.0,13.0,19.057867961110556,34.0,0.98,291.574692888524,133.0,0.22,11.0,5.0,16.0,78.0,200,300,ucb,gauss,MAPE
