Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.16543160960564007,35.0,3.277779776447711,13.0,25.970673781119622,27.684042653585564,0.98,317.24307864125814,133.0,0.22,12.078831700468637,5.0,16.0,78.0,200,300,poi,gauss,MAPE
