Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.1688734749730506,35.0,5.0,13.0,29.0,34.0,0.98,268.58364249205243,158.25993471572903,0.22,11.0,5.0,16.0,78.0,100,300,ei,matern5_2,MAPE
