Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5416897309334732,23.386050887724377,3.7130280188225453,6.990058280107034,14.746181823508701,20.863087734765934,0.98,331.16280213269937,140.84456133464604,0.22,11.0,4.960380893095042,4.0,78.0,200,300,poi,matern5_2,MAPE
