Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.541580698909771,29.610755375950102,2.0,6.0,14.0,34.0,0.98,313.40095686382415,133.0,0.22,11.0,5.0,4.0,78.0,200,300,ei,matern5_2,MAPE
