Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5821896195829365,26.044067601394705,5.0,6.7606178767992775,14.0,22.76686112133409,1.0,291.40700142987924,141.80357532662575,0.22,13.197170423273866,5.0,7.778333137843939,78.0,200,300,poi,gauss,MAPE
