simulacao,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT100_ucb_matern3_2,5.330239572678662,0.17855753557732948,0.18423221934635453,0.28420771416127455,0.23892310531845418,0.31142841932909926,4.827811963223297,0.14518089340999557,0.24303180656837053,0.05952164877592832,0.023497514219766272,0.3537644082153123,0.500943893787372
IP100_IT100_ucb_matern5_2,5.381254398264166,0.18806196102066813,0.20049139330087531,0.29072031920329133,0.23892310531845418,0.311178642378672,4.837183460021798,0.14360855078873655,0.3178155585608381,0.05952164877592832,0.02905594742799448,0.37871265092080897,0.49341706699098
IP100_IT300_ei_exp,3.889111356937441,0.2386160536772146,0.3057172502650992,0.34741172516714314,0.2246931879490019,0.4339581355834869,3.2866569125949865,0.14337496682883683,0.4433156411090364,0.05952164877592832,0.08729903492461424,0.4803920117832245,0.5040259180433093
IP100_IT300_ei_gauss,4.0932096967540605,0.22030572289301623,0.3057172502650992,0.3376288219631873,0.2865404492148678,0.4525815140181025,3.507434346266946,0.15983122512162762,0.4526096117808214,0.05952164877592832,0.08043741169335641,0.4258712662340843,0.4763169352386744
IP100_IT300_ei_matern3_2,4.048941001177348,0.2386160536772146,0.32095722685274924,0.35342982471465445,0.29606383280801885,0.44689925266246855,3.4454263421936155,0.1660560813799204,0.45526349184921777,0.05952164877592832,0.0812044351267404,0.42629107619348067,0.47404549170636123
IP100_IT300_ei_matern5_2,4.199025164270067,0.2386160536772146,0.3140505835984326,0.3504886482440662,0.2865404492148678,0.4169483815470837,3.601162053138175,0.15776777237210668,0.4164376896273752,0.05952164877592832,0.08061082493743862,0.452444625016556,0.4854888010540185
IP100_IT300_poi_exp,5.147714391163442,0.2611817036103492,0.28320454640472204,0.33468764549259905,0.25540619587131214,0.3047158482546155,4.431328554751092,0.25653297950759246,0.4355927120478939,0.05952164877592832,0.07902191315823796,0.5270997261368868,0.4631730752339447
IP100_IT300_poi_gauss,5.190256979355106,0.25266729119349773,0.26069184254434474,0.3158097196642088,0.2599539994888832,0.3429477446255691,4.582363809439176,0.16913566268612706,0.31974207336013666,0.05629927322504809,0.027809603331420407,0.4720668223583515,0.49007513935340025
IP100_IT300_poi_matern3_2,5.504165046675675,0.1826391682303907,0.2116207541361185,0.2368047059068731,0.18620240224891388,0.3137356866592838,4.94599209895982,0.2347941618752764,0.30825175941637084,0.11951447859186382,0.08071278426305402,0.1896928121686084,0.48420216208911865
IP100_IT300_poi_matern5_2,4.0471350771938255,0.2611817036103492,0.32459359048911285,0.36628965099553334,0.24612090751625634,0.3425707745445678,3.4036244136321194,0.1311405572755418,0.30867009119442124,0.05952164877592832,0.07737736152564456,0.5078222888918953,0.4938647883517449
IP100_IT300_ucb_exp,4.202681298957365,0.16742045707276637,0.21638265889802324,0.2684067114098074,0.22191541017122413,0.32250761348073165,3.6606512460881264,0.17774235588972426,0.34778315419837097,0.05952164877592832,0.07979704527339251,0.42747594467467875,0.4987720482416135
IP100_IT300_ucb_gauss,4.4574555048350915,0.17855753557732948,0.23824407374890252,0.28420771416127455,0.23892310531845418,0.3158178809771283,3.8938365447433627,0.16357576293675366,0.3489792440689576,0.05952164877592832,0.07286136661587031,0.4305567112627301,0.47432068511198944
IP100_IT300_ucb_matern3_2,4.46852434223281,0.16742045707276637,0.21638265889802324,0.2684067114098074,0.22191541017122413,0.3029961485230152,3.948061251949164,0.1603297655904467,0.31823118519301674,0.05952164877592832,0.07007059211797742,0.34151122127829475,0.4601778926387622
IP100_IT300_ucb_matern5_2,5.043389278374947,0.134009221559077,0.1443762090996507,0.22100370315540596,0.19117798222449384,0.2982723904895931,4.514885157547956,0.1689080347928645,0.3771868980971375,0.05952164877592832,0.07643513193625683,0.3278384426407565,0.5169406506536942
IP200_IT300_ei_exp,4.6886118027412635,0.14794642676620584,0.19834665480846342,0.2368047059068731,0.2100110741971207,0.2751361722290437,4.232698787963466,0.14645708388618606,0.21572601265375332,0.05952164877592832,0.06006540205732759,0.2817400534779356,0.4792324583628931
IP200_IT300_ei_gauss,4.236218216912604,0.17855753557732948,0.2304970943601321,0.28420771416127455,0.18149586847261265,0.40735266130949677,3.7189349999154238,0.14250909627008698,0.36846277568123786,0.05952164877592832,0.07841297108109961,0.30564785499273034,0.5691600689165907
IP200_IT300_ei_matern3_2,4.303164226692754,0.21605040374408008,0.22657552573268114,0.28420771416127455,0.23614532754067635,0.32517536460445534,3.76925628922139,0.17082140645731975,0.3508463886256228,0.05952164877592832,0.07862705380020053,0.3518032448640015,0.4797005844397149
IP200_IT300_ei_matern5_2,4.352131504463611,0.15628337856820324,0.20049139330087531,0.25260570865834026,0.21498665417270066,0.34764435511094416,3.874890798969974,0.17577697184136812,0.3363040408261859,0.05952164877592832,0.07487356993559899,0.29181988831896477,0.5134379176379176
IP200_IT300_poi_exp,4.432077948502962,0.3063130034766183,0.3057172502650992,0.331610722415676,0.27463611324076437,0.3904716602192978,3.798193086487391,0.16488409258440218,0.4430410860825299,0.053909240347294204,0.08211285484641122,0.519431954925498,0.46709492246883555
IP200_IT300_poi_gauss,4.661074268473789,0.20916864438845312,0.21936773352488892,0.30959824503168154,0.2599539994888832,0.30617305648331383,4.053643199444517,0.21485867610201978,0.43969405477441664,0.05952164877592832,0.08032426908825582,0.3761316631555693,0.45705701834397494
IP200_IT300_poi_matern3_2,4.268480948205498,0.3063130034766183,0.3743159679068371,0.4008328329690559,0.2030823181985973,0.37126200267962095,3.5643527198825495,0.13171982898422527,0.4600514598626808,0.05952164877592832,0.08367782442702945,0.608166600640541,0.4477295767034898
IP200_IT300_poi_matern5_2,3.9397681586470674,0.27523294112663227,0.3057172502650992,0.35342982471465445,0.2865404492148678,0.3757995884381829,3.3282954752782627,0.12663157894736843,0.3606409964301968,0.05424547558572088,0.07350811398859552,0.46550673972265305,0.49481293875206916
IP200_IT300_ucb_exp,4.601475689011678,0.12287214305451388,0.17243380120026303,0.20520270040393881,0.17649586847261267,0.26521005420173627,4.1732420001993535,0.1885022556390977,0.21203981303978967,0.05952164877592832,0.06401806892455285,0.17914704920823646,0.48396541333063076
IP200_IT300_ucb_gauss,4.604378500429681,0.12287214305451388,0.17243380120026303,0.20520270040393881,0.17649586847261267,0.28351379733208726,4.153753309242832,0.18149037299130177,0.21450738092078742,0.05952164877592832,0.06354163688258056,0.2754000215683122,0.4753955136650789
IP200_IT300_ucb_matern3_2,4.8129242620785035,0.11855551372787639,0.1350236783994466,0.14243053825097168,0.13165630235397677,0.29676890039277104,4.357968724208194,0.14755866135928053,0.25689226670905646,0.05952164877592832,0.07162164226410057,0.2797539500842278,0.5137009155096112
IP200_IT300_ucb_matern5_2,4.83742775287746,0.11855551372787639,0.1350236783994466,0.14243053825097168,0.1292753499730244,0.2951882018026003,4.381447050297135,0.14491811882647793,0.2545376123126287,0.05952164877592832,0.07181862993171323,0.28694558316003305,0.5130973075233946
