Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5435527468812418,24.025016788411417,2.4990946351213643,6.0,17.63845570991866,19.136698662070042,1.0,298.1710063916257,140.26659904097687,0.22,11.4632415191013,5.0,4.0,78.0,100,300,poi,matern5_2,MAPE
