Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6443328548385504,20.767497469101258,4.773374964649992,6.515213195767568,14.0,20.724919355155215,0.98,260.95440621166205,164.56633046985553,0.22,19.00751374664457,5.0,13.184283759821406,78.0,100,100,ucb,gauss,MAPE
