Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5785333009567237,24.49448982730196,2.0,6.0,14.0,23.687575124850525,0.98,263.0322302380819,180.0,0.22,11.0,5.0,4.0,78.0,100,300,ucb,gauss,MAPE
