Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6122999157460575,28.747312911338476,3.825846463611785,6.760434811867617,14.014232442382221,18.165062339583933,0.9875578018481143,348.8402108286717,170.8990787399985,0.22,13.069545372581965,4.610354253567461,7.67810606581733,78.0,100,300,poi,gauss,MAPE
