Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5976200818621489,24.120996457498123,2.0,6.0,14.0,28.68765427678083,0.98,327.0793204551715,137.82332081227204,0.22,11.0,5.0,4.0,78.0,100,300,ei,matern3_2,MAPE
