Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6430775541991347,28.14169049350581,3.4626500917351075,6.0,14.0,15.631401272951194,0.98,265.44164817215614,169.91281235351272,0.22,11.0,5.0,15.542584547869295,78.0,100,100,ucb,matern3_2,MAPE
