Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5702486984024547,35.0,2.0,6.0,14.0,10.0,0.98,350.0,180.0,0.22,11.0,5.0,4.0,78.0,200,300,ei,matern3_2,MAPE
