simulacao,run,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT100_ucb_gauss,5,17.33555895959023,0.1951219512195122,0.27450980392156865,0.2982456140350877,0.32142857142857145,0.5193916349809886,17.272727272727273,0.01857142857142851,0.49547325102880657,0.012145748987854171,0.0850622406639005,0.5798045602605862,1.0048080808080808
IP100_IT100_ucb_matern3_2,1,1.00947416376779,0.07142857142857142,0.10416666666666667,0.25806451612903225,0.18292682926829268,0.21932899349023535,0.3226137529934998,0.418235294117647,0.48569157392686807,0.09420289855072457,0.08321870701513064,0.5287539936102236,0.21129032258064517
IP100_IT100_ucb_matern3_2,2,1.1786568633501746,0.16326530612244897,0.16363636363636364,0.27941176470588236,0.25555555555555554,0.4941134498751338,0.4121863799283154,0.16578947368421051,0.5736175882744837,0.10619469026548684,0.05645161290322565,0.5835962145110409,0.2584615384615385
IP100_IT100_ucb_matern3_2,3,1.4012010550760945,0.16,0.14814814814814814,0.234375,0.18292682926829268,0.6093906093906094,0.3744493392070485,0.03173913043478261,0.3389830508474576,0.05838041431261763,0.005626598465473117,0.4329268292682927,1.0045252525252524
IP100_IT100_ucb_matern3_2,4,1.6900819580766204,0.3090909090909091,0.373134328358209,0.3918918918918919,0.3076923076923077,0.586405529953917,0.5739081746920492,0.20263157894736844,0.7510294583465316,0.010101010101010065,0.04966622162883843,0.288,1.0047373737373737
IP100_IT100_ucb_matern3_2,5,20.208568508317086,0.12195121951219512,0.21568627450980393,0.24561403508771928,0.27380952380952384,0.4338403041825095,20.161616161616163,0.1157142857142858,0.4765432098765432,0.012145748987854171,0.08575380359612729,0.503257328990228,1.0046464646464646
IP100_IT100_ucb_matern5_2,1,1.0933211214955663,0.21428571428571427,0.16666666666666666,0.3387096774193548,0.23170731707317074,0.26189283925888834,0.3554567225453301,0.3405882352941175,0.48569157392686807,0.09420289855072457,0.07606602475928474,0.6198083067092652,0.08709677419354847
IP100_IT100_ucb_matern5_2,2,1.2658098717801847,0.2857142857142857,0.23636363636363636,0.36764705882352944,0.3,0.5105244381020335,0.4307592049527533,0.11736842105263151,0.569620253164557,0.10619469026548684,0.055645161290322584,0.6529968454258674,0.1200000000000001
IP100_IT100_ucb_matern5_2,3,1.493749194825005,0.3,0.2222222222222222,0.328125,0.23170731707317074,0.6166333666333667,0.3848332284455632,0.09521739130434784,0.3050847457627119,0.05838041431261763,0.004475703324808111,0.5345528455284553,1.0054343434343433
IP100_IT100_ucb_matern5_2,4,1.7666011737490268,0.4,0.417910447761194,0.4594594594594595,0.3516483516483517,0.6126728110599078,0.6004106009705114,0.08947368421052625,0.7427937915742794,0.010101010101010065,0.048197596795727625,0.378,1.0052626262626263
IP100_IT100_ucb_matern5_2,5,18.08165536855913,0.24390243902439024,0.27450980392156865,0.3333333333333333,0.32142857142857145,0.496958174904943,18.02020202020202,0.07000000000000009,0.5152263374485597,0.012145748987854171,0.08603042876901797,0.5781758957654723,1.0050606060606062
IP100_IT300_ei_exp,1,0.894169991674986,0.07142857142857142,0.14583333333333334,0.25806451612903225,0.18292682926829268,0.3154732098147221,0.4009579199452617,0.012941176470588279,0.3521462639109698,0.09420289855072457,0.07386519944979354,0.4904153354632588,0.18387096774193548
IP100_IT300_ei_exp,2,1.1157736293274563,0.16326530612244897,0.2,0.27941176470588236,0.25555555555555554,0.5219407777381377,0.44868035190615835,0.13052631578947363,0.4590273151232512,0.10619469026548684,0.06451612903225802,0.5236593059936908,0.20923076923076925
IP100_IT300_ei_exp,3,1.363804750229454,0.18,0.18518518518518517,0.234375,0.1951219512195122,0.593906093906094,0.34550031466331027,0.19000000000000006,0.17796610169491525,0.05838041431261763,0.00025575447570327394,0.38211382113821135,1.0054747474747474
IP100_IT300_ei_exp,4,1.5966607733731841,0.3090909090909091,0.40298507462686567,0.3918918918918919,0.3076923076923077,0.5506912442396313,0.5283687943262412,0.10736842105263159,0.6357301235350016,0.010101010101010065,0.03030707610146857,0.18200000000000002,1.0054242424242426
IP100_IT300_ei_exp,5,17.156244236897077,0.12195121951219512,0.2549019607843137,0.24561403508771928,0.27380952380952384,0.5182509505703422,17.1010101010101,0.18999999999999997,0.3868312757201646,0.012145748987854171,0.09917012448132782,0.4511400651465798,1.0045858585858585
IP100_IT300_ei_gauss,1,0.9362136563677929,0.19047619047619047,0.25,0.3387096774193548,0.1951219512195122,0.17075613420130195,0.27745466985973316,0.06529411764705881,0.2726550079491256,0.09420289855072457,0.07895460797799167,0.646964856230032,0.08064516129032265
IP100_IT300_ei_gauss,2,1.3780689910805068,0.2857142857142857,0.3090909090909091,0.35294117647058826,0.26666666666666666,0.6082768462361755,0.5477354187031607,0.036315789473684155,0.6009327115256495,0.10619469026548684,0.0627688172043009,0.6687697160883281,0.1769230769230769
IP100_IT300_ei_gauss,3,1.4548051016821104,0.28,0.2777777777777778,0.3125,0.1951219512195122,0.5576923076923077,0.2803650094398993,0.33260869565217394,0.08662900188323917,0.05838041431261763,0.009718670076726407,0.548780487804878,1.0063535353535353
IP100_IT300_ei_gauss,4,1.6552558169664835,0.4,0.4626865671641791,0.4594594594594595,0.31868131868131866,0.5211981566820276,0.5003732736095559,0.1842105263157895,0.5752296484003802,0.010101010101010065,0.036315086782376486,0.39,1.0063636363636363
IP100_IT300_ei_gauss,5,15.358454813320755,0.24390243902439024,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.5730038022813688,15.282828282828282,0.17809523809523806,0.4641975308641975,0.012145748987854171,0.09889349930843715,0.5993485342019543,1.0046262626262625
IP100_IT300_ei_matern3_2,1,1.034009157937293,0.19047619047619047,0.25,0.3387096774193548,0.24390243902439024,0.28642964446670005,0.37187820732124527,0.08999999999999987,0.3887122416534181,0.09420289855072457,0.06740027510316357,0.634185303514377,0.03225806451612906
IP100_IT300_ei_matern3_2,2,1.3668937586004963,0.2857142857142857,0.3090909090909091,0.35294117647058826,0.3111111111111111,0.6022119158044952,0.5392636037797328,0.03315789473684211,0.5956029313790806,0.10619469026548684,0.06048387096774193,0.6593059936908517,0.10461538461538471
IP100_IT300_ei_matern3_2,3,1.5026726186455284,0.28,0.2777777777777778,0.3125,0.24390243902439024,0.6243756243756243,0.3876651982378855,0.2891304347826087,0.1337099811676083,0.05838041431261763,0.012020460358056236,0.5365853658536586,1.0061010101010102
IP100_IT300_ei_matern3_2,4,1.7380676754288749,0.4,0.4626865671641791,0.4594594594594595,0.3626373626373626,0.6009216589861751,0.5802538260544979,0.171578947368421,0.6512511878365537,0.010101010101010065,0.02843791722296389,0.374,1.006
IP100_IT300_ei_matern3_2,5,15.569653222341314,0.24390243902439024,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5673003802281369,15.494949494949495,0.1785714285714286,0.4567901234567901,0.012145748987854171,0.09709543568464725,0.5879478827361564,1.005080808080808
IP100_IT300_ei_matern5_2,1,0.9363667113780212,0.21428571428571427,0.22916666666666666,0.3387096774193548,0.2073170731707317,0.19178768152228343,0.2918234690386589,0.024705882352941067,0.2631160572337043,0.09420289855072457,0.07262723521320497,0.6405750798722044,0.06612903225806457
IP100_IT300_ei_matern5_2,2,1.331339471604505,0.30612244897959184,0.2909090909090909,0.36764705882352944,0.28888888888888886,0.5658223332144131,0.49625285109156075,0.030526315789473683,0.586275816122585,0.10619469026548684,0.057930107526881554,0.6624605678233437,0.10461538461538471
IP100_IT300_ei_matern5_2,3,1.4690587582869417,0.3,0.25925925925925924,0.328125,0.21951219512195122,0.5659340659340659,0.3036500943989931,0.3269565217391305,0.05743879472693032,0.05838041431261763,0.004347826086956565,0.5528455284552846,1.0066363636363636
IP100_IT300_ei_matern5_2,4,1.6702662702451534,0.4,0.4626865671641791,0.4594594594594595,0.32967032967032966,0.5345622119815668,0.5195968645016797,0.1452631578947369,0.605955020589167,0.010101010101010065,0.04793057409879825,0.37,1.0062828282828282
IP100_IT300_ei_matern5_2,5,16.059855006367542,0.24390243902439024,0.3333333333333333,0.3508771929824561,0.2976190476190476,0.5551330798479087,15.98989898989899,0.2776190476190476,0.3654320987654321,0.012145748987854171,0.09059474412171505,0.5684039087947883,1.0047676767676768
IP100_IT300_poi_exp,1,0.8772344229007768,0.09523809523809523,0.08333333333333333,0.27419354838709675,0.1951219512195122,0.17876815222834253,0.2890865549093397,0.29352941176470587,0.4069952305246423,0.09420289855072457,0.08555708390646491,0.4904153354632588,0.12741935483870961
IP100_IT300_poi_exp,2,1.056192779871245,0.1836734693877551,0.14545454545454545,0.29411764705882354,0.26666666666666666,0.45023189439885836,0.3623330074942978,0.03947368421052635,0.47968021319120585,0.10619469026548684,0.05833333333333318,0.5441640378548895,0.16307692307692304
IP100_IT300_poi_exp,3,1.3596549068049464,0.18,0.12962962962962962,0.25,0.1951219512195122,0.5949050949050949,0.35116425424795467,0.17869565217391303,0.1911487758945386,0.05838041431261763,0.005626598465473117,0.37398373983739835,1.004929292929293
IP100_IT300_poi_exp,4,1.6219393529899417,0.32727272727272727,0.3582089552238806,0.40540540540540543,0.31868131868131866,0.5534562211981566,0.540126913027249,0.029473684210526284,0.6860943934114666,0.010101010101010065,0.04979973297730293,0.21600000000000003,1.0052222222222222
IP100_IT300_poi_exp,5,20.51764420329163,0.14634146341463414,0.19607843137254902,0.2631578947368421,0.2857142857142857,0.42547528517110267,20.474747474747474,0.062380952380952384,0.36872427983539097,0.012145748987854171,0.08409405255878283,0.4576547231270358,1.0050606060606062
IP100_IT300_poi_gauss,1,0.6729216034616589,0.047619047619047616,0.08333333333333333,0.20967741935483872,0.15853658536585366,0.04707060590886329,0.17345193294560382,0.2929411764705881,0.31160572337042924,0.164855072463768,0.08321870701513064,0.32268370607028746,0.1451612903225806
IP100_IT300_poi_gauss,2,0.8781146070685355,0.14285714285714285,0.14545454545454545,0.25,0.23333333333333334,0.3738851230824117,0.27403062886933854,0.0768421052631579,0.4283810792804797,0.019911504424778927,0.05846774193548379,0.4085173501577287,0.19384615384615383
IP100_IT300_poi_gauss,3,1.2578673294797322,0.16,0.12962962962962962,0.203125,0.17073170731707318,0.5424575424575424,0.2658904971680302,0.15521739130434786,0.1120527306967985,0.1318267419962334,0.004475703324808111,0.2012195121951219,1.0049494949494948
IP100_IT300_poi_gauss,4,1.5471477993044895,0.2909090909090909,0.3582089552238806,0.36486486486486486,0.2967032967032967,0.507373271889401,0.4947741694662187,0.04736842105263162,0.6594868546088059,0.06868686868686866,0.054472630173564726,0.05,1.0049797979797979
IP100_IT300_poi_gauss,5,21.903134657294615,0.0975609756097561,0.19607843137254902,0.21052631578947367,0.2619047619047619,0.38288973384030417,21.86868686868687,0.0585714285714286,0.3242798353909465,0.06680161943319839,0.08658367911479953,0.26547231270358307,1.0046565656565656
IP100_IT300_poi_matern3_2,1,0.9363360412453955,0.09523809523809523,0.10416666666666667,0.27419354838709675,0.1951219512195122,0.31046569854782174,0.4036948340745809,0.16823529411764696,0.4491255961844197,0.09420289855072457,0.08610729023383756,0.3977635782747604,0.282258064516129
IP100_IT300_poi_matern3_2,2,1.084829822784813,0.20408163265306123,0.16363636363636364,0.29411764705882354,0.26666666666666666,0.4705672493756689,0.3841642228739003,0.11315789473684205,0.5323117921385743,0.10619469026548684,0.05537634408602137,0.46845425867507884,0.22769230769230772
IP100_IT300_poi_matern3_2,3,1.3878790729143278,0.2,0.14814814814814814,0.265625,0.2073170731707317,0.6306193806193806,0.408432976714915,0.19434782608695658,0.24858757062146894,0.05838041431261763,0.00639386189258312,0.27235772357723576,1.0045050505050506
IP100_IT300_poi_matern3_2,4,1.6477273309468337,0.32727272727272727,0.373134328358209,0.40540540540540543,0.32967032967032966,0.5774193548387097,0.5636431504292646,0.09999999999999994,0.7218878682293316,0.010101010101010065,0.047530040053404374,0.038000000000000075,1.0047878787878788
IP100_IT300_poi_matern3_2,5,18.784921296097796,0.14634146341463414,0.21568627450980393,0.2631578947368421,0.2857142857142857,0.4756653992395437,18.737373737373737,0.0023809523809523833,0.45843621399176954,0.012145748987854171,0.08630705394190884,0.33550488599348527,1.0043333333333333
IP100_IT300_poi_matern5_2,1,0.7610970251639024,0.047619047619047616,0.0625,0.20967741935483872,0.14634146341463414,0.09564346519779669,0.21553198768388643,0.3552941176470587,0.3767885532591415,0.1811594202898551,0.08294360385144431,0.3322683706070288,0.18387096774193548
IP100_IT300_poi_matern5_2,2,0.989356409885229,0.14285714285714285,0.14545454545454545,0.25,0.2222222222222222,0.4331073849447021,0.34506353861192574,0.1194736842105263,0.5023317788141239,0.0,0.06263440860215048,0.42113564668769715,0.2661538461538462
IP100_IT300_poi_matern5_2,3,1.2604203218634888,0.16,0.12962962962962962,0.203125,0.15853658536585366,0.541958041958042,0.2599118942731278,0.19608695652173913,0.06591337099811675,0.14877589453860643,0.0033248081841432877,0.20934959349593493,1.00489898989899
IP100_IT300_poi_matern5_2,4,1.573956171989909,0.2909090909090909,0.3582089552238806,0.36486486486486486,0.2857142857142857,0.5370967741935484,0.5238895110115714,0.04842105263157887,0.6807095343680709,0.08686868686868698,0.05126835781041374,0.038000000000000075,1.0046767676767676
IP100_IT300_poi_matern5_2,5,21.419662985437718,0.0975609756097561,0.19607843137254902,0.21052631578947367,0.25,0.39809885931558936,21.383838383838384,0.05523809523809524,0.3432098765432099,0.08502024291497992,0.08464730290456438,0.27524429967426706,1.0045656565656564
IP100_IT300_ucb_exp,1,0.9353008698463776,0.09523809523809523,0.14583333333333334,0.25806451612903225,0.18292682926829268,0.17526289434151227,0.2849811837153609,0.3658823529411763,0.4364069952305246,0.09420289855072457,0.08363136176066022,0.5207667731629393,0.1451612903225806
IP100_IT300_ucb_exp,2,1.081224187290654,0.1836734693877551,0.21818181818181817,0.29411764705882354,0.25555555555555554,0.4331073849447021,0.34310850439882695,0.11631578947368425,0.5009993337774816,0.10619469026548684,0.05940860215053746,0.5646687697160884,0.18
IP100_IT300_ucb_exp,3,1.3827423923681237,0.18,0.2037037037037037,0.25,0.1951219512195122,0.5924075924075924,0.34801762114537443,0.11565217391304353,0.2448210922787194,0.05838041431261763,0.0071611253196931235,0.42276422764227645,1.004959595959596
IP100_IT300_ucb_exp,4,1.6650535155664412,0.3090909090909091,0.40298507462686567,0.3918918918918919,0.31868131868131866,0.5686635944700461,0.5565509518477044,0.12421052631578952,0.722204624643649,0.010101010101010065,0.052069425901201484,0.27599999999999997,1.005090909090909
