Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.588648657033529,27.224866979243302,2.0,6.0,14.0,34.0,0.98,312.981456324677,133.0,0.22,11.0,5.0,6.03075612835047,78.0,200,300,poi,matern3_2,MAPE
