Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6030281400500748,21.88496140485957,5.0,7.6403976747224815,15.218631582152165,19.657256180560683,0.98,332.3466115974791,140.3952745692713,0.22,11.0,3.601427838766175,4.0,78.0,200,300,poi,gauss,MAPE
