Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5817289623548497,23.98635462172097,2.0,6.0,17.38877649947917,23.77629449995086,0.98,327.4461060063872,137.0120483068622,0.22,11.0,5.0,4.0,78.0,100,300,ei,gauss,MAPE
