Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6156709938424266,28.831922229142847,3.861079725276744,6.695282411765468,14.588796060147489,17.416373471293145,0.98,347.8522842773945,171.34498234653628,0.22,11.72698208514886,4.520807581318931,7.926755342589135,78.0,100,300,poi,matern5_2,MAPE
