simulacao,run,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT100_poi_gauss,1,0.7008572599826088,0.11428571428571428,0.023809523809523808,0.125,0.027777777777777776,0.42118380062305294,0.2619974059662776,0.3426666666666667,0.03944954128440367,0.22404371584699462,0.11008522727272727,0.15311004784689008,0.10200000000000009
IP100_IT100_poi_gauss,2,1.3395981522188636,0.2549019607843137,0.2222222222222222,0.3088235294117647,0.24444444444444444,0.40971700475832706,0.4101167315175097,0.040526315789473605,0.39307535641547864,0.14112903225806456,0.0019329896907217228,0.05114638447971782,1.005131313131313
IP100_IT100_poi_gauss,3,0.810570963099052,0.19148936170212766,0.23214285714285715,0.24615384615384617,0.1511627906976744,0.075,0.2568951930654058,0.5158823529411762,0.24587315377932234,0.07991360691144711,0.10083565459610042,0.04139433551198246,0.25797101449275356
IP100_IT100_poi_matern3_2,1,0.7008572599826088,0.11428571428571428,0.023809523809523808,0.125,0.027777777777777776,0.42118380062305294,0.2619974059662776,0.3426666666666667,0.03944954128440367,0.22404371584699462,0.11008522727272727,0.15311004784689008,0.10200000000000009
IP100_IT100_poi_matern3_2,2,1.3395981522188636,0.2549019607843137,0.2222222222222222,0.3088235294117647,0.24444444444444444,0.40971700475832706,0.4101167315175097,0.040526315789473605,0.39307535641547864,0.14112903225806456,0.0019329896907217228,0.05114638447971782,1.005131313131313
IP100_IT100_poi_matern3_2,3,0.810570963099052,0.19148936170212766,0.23214285714285715,0.24615384615384617,0.1511627906976744,0.075,0.2568951930654058,0.5158823529411762,0.24587315377932234,0.07991360691144711,0.10083565459610042,0.04139433551198246,0.25797101449275356
IP100_IT100_poi_matern5_2,1,0.7008572599826088,0.11428571428571428,0.023809523809523808,0.125,0.027777777777777776,0.42118380062305294,0.2619974059662776,0.3426666666666667,0.03944954128440367,0.22404371584699462,0.11008522727272727,0.15311004784689008,0.10200000000000009
IP100_IT100_poi_matern5_2,2,1.3395981522188636,0.2549019607843137,0.2222222222222222,0.3088235294117647,0.24444444444444444,0.40971700475832706,0.4101167315175097,0.040526315789473605,0.39307535641547864,0.14112903225806456,0.0019329896907217228,0.05114638447971782,1.005131313131313
IP100_IT100_poi_matern5_2,3,0.810570963099052,0.19148936170212766,0.23214285714285715,0.24615384615384617,0.1511627906976744,0.075,0.2568951930654058,0.5158823529411762,0.24587315377932234,0.07991360691144711,0.10083565459610042,0.04139433551198246,0.25797101449275356
IP100_IT100_ucb_exp,1,0.6262522835557462,0.08571428571428572,0.023809523809523808,0.19642857142857142,0.1111111111111111,0.10654205607476636,0.20968439256377,0.31266666666666665,0.3321100917431193,0.08925318761384339,0.11406250000000001,0.17464114832535876,0.136
IP100_IT100_ucb_exp,2,1.6317633053481824,0.29411764705882354,0.2222222222222222,0.35294117647058826,0.3111111111111111,0.6175807663410969,0.6231517509727627,0.11736842105263151,0.6339103869653768,0.008064516129032265,0.015592783505154743,0.33333333333333337,1.0043131313131315
IP100_IT100_ucb_exp,3,1.0135990406907327,0.2127659574468085,0.23214285714285715,0.2923076923076923,0.22093023255813954,0.11634615384615385,0.38639348568426585,0.5417647058823528,0.39096437880104257,0.07991360691144711,0.09568245125348196,0.31808278867102396,0.26086956521739124
IP100_IT100_ucb_gauss,1,0.8205607942379124,0.0,0.047619047619047616,0.25,0.16666666666666666,0.09470404984423676,0.20233463035019456,0.49133333333333346,0.4036697247706422,0.08925318761384339,0.1188920454545453,0.32296650717703346,0.010000000000000009
IP100_IT100_ucb_gauss,2,1.7304202854080568,0.35294117647058826,0.2962962962962963,0.4117647058823529,0.35555555555555557,0.6383671424993739,0.6433852140077821,0.10421052631578939,0.6496945010183299,0.008064516129032265,0.014690721649484545,0.4708994708994709,1.0047777777777778
IP100_IT100_ucb_gauss,3,1.1627211556309478,0.2978723404255319,0.30357142857142855,0.36923076923076925,0.27906976744186046,0.13076923076923078,0.3945363803519832,0.6,0.42224152910512597,0.07991360691144711,0.09261838440111429,0.46623093681917205,0.11594202898550719
IP100_IT100_ucb_matern3_2,1,0.7633465876945573,0.08571428571428572,0.0,0.19642857142857142,0.125,0.08348909657320873,0.19022913964548205,0.4946666666666668,0.3981651376146789,0.08925318761384339,0.11605113636363618,0.20813397129186595,0.09999999999999998
IP100_IT100_ucb_matern3_2,2,1.6241317728478943,0.29411764705882354,0.24074074074074073,0.35294117647058826,0.3111111111111111,0.5895316804407713,0.5947470817120623,0.173157894736842,0.6257637474541752,0.008064516129032265,0.013917525773196038,0.3738977072310406,1.0045353535353536
IP100_IT100_ucb_matern3_2,3,1.015391142691677,0.2127659574468085,0.25,0.3076923076923077,0.23255813953488372,0.1283653846153846,0.3937483582873654,0.5011764705882351,0.3831450912250217,0.07991360691144711,0.09387186629526476,0.3572984749455337,0.2492753623188405
IP100_IT100_ucb_matern5_2,1,0.7897679634669126,0.08571428571428572,0.07142857142857142,0.2857142857142857,0.18055555555555555,0.07227414330218068,0.18071768266320795,0.43533333333333335,0.3660550458715596,0.08925318761384339,0.115625,0.3253588516746411,0.09200000000000008
IP100_IT100_ucb_matern5_2,2,1.7161621725864917,0.39215686274509803,0.3148148148148148,0.4411764705882353,0.35555555555555557,0.6090658652642124,0.6134241245136187,0.10421052631578939,0.6211812627291242,0.008064516129032265,0.012628865979381496,0.46560846560846564,1.005121212121212
IP100_IT100_ucb_matern5_2,3,1.1768078529723323,0.3191489361702128,0.32142857142857145,0.4,0.27906976744186046,0.1798076923076923,0.42868400315208827,0.538235294117647,0.43353605560382275,0.07991360691144711,0.09206128133704734,0.4553376906318083,0.1608695652173913
IP100_IT300_ei_exp,1,0.4073252803890278,0.08571428571428572,0.047619047619047616,0.19642857142857142,0.125,0.06791277258566979,0.041072200605274535,0.1953333333333333,0.12293577981651377,0.08925318761384339,0.09730113636363627,0.0933014354066985,0.1279999999999999
IP100_IT300_ei_exp,2,1.5166460965455628,0.29411764705882354,0.2777777777777778,0.35294117647058826,0.3111111111111111,0.5484598046581518,0.5445525291828793,0.09736842105263152,0.464867617107943,0.008064516129032265,0.00734536082474218,0.28571428571428575,1.0052424242424243
IP100_IT300_ei_exp,3,0.9371995236959821,0.2127659574468085,0.30357142857142855,0.3076923076923077,0.23255813953488372,0.2591346153846154,0.4875229839768847,0.15058823529411755,0.315377932232841,0.07991360691144711,0.1000000000000001,0.2745098039215686,0.2710144927536231
IP100_IT300_ei_gauss,1,0.6515240194618358,0.05714285714285714,0.14285714285714285,0.2857142857142857,0.1388888888888889,0.1576323987538941,0.25853869433635973,0.10599999999999998,0.25229357798165136,0.08925318761384339,0.12031249999999998,0.32057416267942584,0.09000000000000008
IP100_IT300_ei_gauss,2,1.5533808528457302,0.39215686274509803,0.37037037037037035,0.4264705882352941,0.32222222222222224,0.4823441021788129,0.4869649805447471,0.13315789473684206,0.3609979633401222,0.008064516129032265,0.010180412371134102,0.4532627865961199,1.0064141414141414
IP100_IT300_ei_gauss,3,1.2290294841925873,0.3191489361702128,0.39285714285714285,0.4,0.23255813953488372,0.40240384615384617,0.5860257420541108,0.09764705882352927,0.42137271937445697,0.07991360691144711,0.099025069637883,0.4705882352941176,0.3318840579710144
IP100_IT300_ei_matern3_2,1,0.7283295772845698,0.05714285714285714,0.14285714285714285,0.2857142857142857,0.19444444444444445,0.20747663551401868,0.30436662343277127,0.1420000000000001,0.318348623853211,0.08925318761384339,0.12244318181818167,0.30382775119617217,0.12200000000000011
IP100_IT300_ei_matern3_2,2,1.6382263848644076,0.39215686274509803,0.37037037037037035,0.4264705882352941,0.36666666666666664,0.5652391685449537,0.566147859922179,0.13157894736842102,0.46435845213849286,0.008064516129032265,0.0030927835051547566,0.43738977072310403,1.006060606060606
IP100_IT300_ei_matern3_2,3,1.201433875510675,0.3191489361702128,0.39285714285714285,0.38461538461538464,0.29069767441860467,0.39375,0.5794588915156291,0.098235294117647,0.4135534317984361,0.07991360691144711,0.0972144846796658,0.45315904139433555,0.2492753623188405
IP100_IT300_ei_matern5_2,1,0.5800463692947966,0.08571428571428572,0.14285714285714285,0.2857142857142857,0.1527777777777778,0.01557632398753894,0.10159965412883701,0.029333333333333433,0.031192660550458717,0.08925318761384339,0.11420454545454534,0.3086124401913875,0.274
IP100_IT300_ei_matern5_2,2,1.5860299554091328,0.4117647058823529,0.35185185185185186,0.4411764705882353,0.3333333333333333,0.5103931880791385,0.5159533073929962,0.15578947368421062,0.37932790224032586,0.008064516129032265,0.012499999999999987,0.4567901234567901,1.0063030303030303
IP100_IT300_ei_matern5_2,3,0.9155099757174077,0.3404255319148936,0.375,0.4,0.2558139534883721,0.06778846153846153,0.34541633832413976,0.049411764705882294,0.05560382276281494,0.07991360691144711,0.08384401114206123,0.4618736383442265,0.004347826086956365
IP100_IT300_poi_exp,1,0.6112769055530253,0.05714285714285714,0.023809523809523808,0.21428571428571427,0.1388888888888889,0.008722741433021807,0.10851707738867272,0.40933333333333344,0.29724770642201837,0.08925318761384339,0.11519886363636361,0.12440191387559799,0.01200000000000001
IP100_IT300_poi_exp,2,1.565640866384356,0.3137254901960784,0.2222222222222222,0.36764705882352944,0.32222222222222224,0.5702479338842975,0.574124513618677,0.034210526315789504,0.5554989816700611,0.008064516129032265,0.010051546391752592,0.2998236331569665,1.00489898989899
IP100_IT300_poi_exp,3,0.8683930219774865,0.23404255319148937,0.23214285714285715,0.3230769230769231,0.2441860465116279,0.05144230769230769,0.3406882059364329,0.39764705882352935,0.27801911381407474,0.07991360691144711,0.09484679665738165,0.2941176470588235,0.15942028985507245
IP100_IT300_poi_gauss,1,0.5782401843108005,0.11428571428571428,0.023809523809523808,0.16071428571428573,0.09722222222222222,0.18442367601246107,0.04626026805015132,0.40199999999999997,0.1706422018348624,0.16029143897996354,0.11590909090909085,0.13875598086124405,0.014000000000000012
IP100_IT300_poi_gauss,2,1.4229875201609548,0.27450980392156865,0.2222222222222222,0.3382352941176471,0.3,0.48159278737791134,0.4857976653696498,0.020526315789473615,0.45672097759674135,0.07056451612903218,0.009149484536082577,0.059964726631393274,1.0050606060606062
IP100_IT300_poi_gauss,3,0.7645522498972233,0.19148936170212766,0.23214285714285715,0.27692307692307694,0.19767441860465115,0.014903846153846155,0.29655897031783557,0.4058823529411763,0.23284100781928757,0.004319654427645697,0.09763231197771595,0.054466230936819175,0.24202898550724627
IP100_IT300_poi_matern3_2,1,0.5550206520623864,0.05714285714285714,0.0,0.21428571428571427,0.1388888888888889,0.012461059190031152,0.125810635538262,0.3446666666666667,0.27889908256880735,0.08925318761384339,0.1134943181818181,0.05502392344497618,0.05600000000000005
IP100_IT300_poi_matern3_2,2,1.5727270575584653,0.3137254901960784,0.24074074074074073,0.38235294117647056,0.3333333333333333,0.5810167793638868,0.5852140077821012,0.08368421052631578,0.5860488798370672,0.008064516129032265,0.011340206185567135,0.14109347442680772,1.0045757575757577
IP100_IT300_poi_matern3_2,3,0.9909957420785407,0.23404255319148937,0.26785714285714285,0.3384615384615385,0.2441860465116279,0.12211538461538461,0.39059627002889413,0.5088235294117647,0.3814074717636838,0.07991360691144711,0.0962395543175487,0.1372549019607843,0.2739130434782608
IP100_IT300_poi_matern5_2,1,0.57308127416098,0.11428571428571428,0.023809523809523808,0.16071428571428573,0.08333333333333333,0.21246105919003117,0.0825767401642888,0.3893333333333334,0.14311926605504588,0.1766848816029145,0.10426136363636347,0.1220095693779906,0.03200000000000003
IP100_IT300_poi_matern5_2,2,1.435395073385017,0.27450980392156865,0.2222222222222222,0.3382352941176471,0.28888888888888886,0.4838467317806161,0.48540856031128404,0.08052631578947372,0.48879837067209775,0.08870967741935491,0.004252577319587791,0.06878306878306872,1.0049898989898989
IP100_IT300_poi_matern5_2,3,0.8464647615349905,0.19148936170212766,0.23214285714285715,0.27692307692307694,0.19767441860465115,0.019230769230769232,0.3215130023640662,0.4852941176470587,0.29800173761946136,0.023758099352051906,0.09972144846796653,0.07625272331154677,0.2565217391304347
IP100_IT300_ucb_exp,1,0.6981598875889407,0.05714285714285714,0.047619047619047616,0.21428571428571427,0.125,0.017445482866043614,0.10376134889753567,0.48666666666666675,0.3284403669724771,0.08925318761384339,0.11917613636363636,0.20574162679425836,0.008000000000000007
IP100_IT300_ucb_exp,2,1.6090952906511649,0.29411764705882354,0.2777777777777778,0.36764705882352944,0.32222222222222224,0.5740045078888054,0.5799610894941635,0.1347368421052632,0.5982688391038696,0.008064516129032265,0.015335051546391908,0.3668430335097002,1.004858585858586
IP100_IT300_ucb_exp,3,0.9746355365085042,0.2127659574468085,0.30357142857142855,0.3076923076923077,0.23255813953488372,0.016346153846153847,0.3170475439978986,0.5458823529411763,0.32406602953953084,0.07991360691144711,0.09582172701949875,0.3442265795206972,0.1608695652173913
IP100_IT300_ucb_gauss,1,0.764660030060513,0.02857142857142857,0.14285714285714285,0.26785714285714285,0.18055555555555555,0.20747663551401868,0.30479896238651105,0.21333333333333335,0.3587155963302752,0.08925318761384339,0.12386363636363634,0.3540669856459329,0.018000000000000016
IP100_IT300_ucb_gauss,2,1.6329845116904187,0.37254901960784315,0.35185185185185186,0.4117647058823529,0.35555555555555557,0.5564738292011019,0.5556420233463035,0.09842105263157892,0.47352342158859473,0.008064516129032265,0.000773195876288506,0.49382716049382713,1.0058989898989898
IP100_IT300_ucb_gauss,3,1.1658235278248452,0.2978723404255319,0.375,0.38461538461538464,0.29069767441860467,0.34471153846153846,0.5455739427370633,0.13411764705882345,0.38575152041702865,0.07991360691144711,0.0972144846796658,0.4836601307189542,0.253623188405797
IP100_IT300_ucb_matern3_2,1,0.4479690640473911,0.14285714285714285,0.0,0.16071428571428573,0.09722222222222222,0.06292834890965732,0.1599654128837008,0.11133333333333328,0.1724770642201835,0.08925318761384339,0.09914772727272712,0.22009569377990432,0.08399999999999996
IP100_IT300_ucb_matern3_2,2,1.5437948307020695,0.2549019607843137,0.24074074074074073,0.3382352941176471,0.3,0.5654896068119208,0.5643968871595331,0.07105263157894744,0.4994908350305499,0.008064516129032265,0.0011597938144328507,0.3915343915343915,1.004858585858586
IP100_IT300_ucb_matern3_2,3,0.9298637031329849,0.1702127659574468,0.26785714285714285,0.27692307692307694,0.19767441860465115,0.24326923076923077,0.4788547412660888,0.11058823529411754,0.27541268462206775,0.07991360691144711,0.10515320334261835,0.37037037037037035,0.3420289855072463
IP100_IT300_ucb_matern5_2,1,0.5816918095580417,0.3142857142857143,0.16666666666666666,0.03571428571428571,0.0,0.26791277258566976,0.15650670125378296,0.028666666666666656,0.28073394495412846,0.08925318761384339,0.08053977272727254,0.14114832535885166,0.016000000000000014
IP100_IT300_ucb_matern5_2,2,1.424256061637088,0.11764705882352941,0.12962962962962962,0.22058823529411764,0.2222222222222222,0.5527172551965941,0.5463035019455252,0.26578947368421046,0.34826883910386963,0.008064516129032265,0.013144329896907166,0.30864197530864196,1.0042121212121213
IP100_IT300_ucb_matern5_2,3,0.7205324773629902,0.02127659574468085,0.125,0.15384615384615385,0.11627906976744186,0.13365384615384615,0.4037299711058576,0.12,0.17723718505647262,0.07991360691144711,0.10571030640668529,0.27233115468409586,0.38405797101449274
IP200_IT300_ei_exp,1,0.5877576242955391,0.08571428571428572,0.023809523809523808,0.19642857142857142,0.125,0.024299065420560748,0.14137483787289234,0.3726666666666667,0.3018348623853211,0.08925318761384339,0.11974431818181806,0.0933014354066985,0.04200000000000004
IP200_IT300_ei_exp,2,1.6006338695768756,0.29411764705882354,0.2777777777777778,0.35294117647058826,0.32222222222222224,0.5932882544452792,0.5988326848249027,0.11157894736842103,0.6084521384928717,0.008064516129032265,0.014819587628866053,0.25925925925925924,1.0045959595959595
IP200_IT300_ei_exp,3,0.9609482231133909,0.2127659574468085,0.2857142857142857,0.3076923076923077,0.23255813953488372,0.027403846153846154,0.3241397425794589,0.5641176470588236,0.33883579496090355,0.07991360691144711,0.0954038997214486,0.24400871459694984,0.18405797101449278
IP200_IT300_ei_gauss,1,0.8954719280771659,0.3142857142857143,0.16666666666666666,0.03571428571428571,0.013888888888888888,0.48722741433021804,0.34716817985300474,0.013333333333333346,0.4798165137614679,0.08925318761384339,0.08821022727272718,0.25358851674641164,0.07400000000000007
IP200_IT300_ei_gauss,2,1.3800814383058988,0.11764705882352941,0.12962962962962962,0.22058823529411764,0.2222222222222222,0.5444527923866767,0.5363813229571984,0.2826315789473684,0.32026476578411406,0.008064516129032265,0.016494845360824757,0.03350970017636691,1.003939393939394
IP200_IT300_ei_gauss,3,0.5695843992411607,0.02127659574468085,0.125,0.15384615384615385,0.12790697674418605,0.06826923076923076,0.33727344365642237,0.008823529411764713,0.0008688097306689834,0.07991360691144711,0.06991643454038991,0.07189542483660133,0.36521739130434777
IP200_IT300_ei_matern3_2,1,1.0508011481761914,0.3142857142857143,0.16666666666666666,0.03571428571428571,0.013888888888888888,0.5788161993769471,0.42888024210981407,0.010000000000000009,0.5651376146788991,0.08925318761384339,0.08906249999999993,0.3325358851674643,0.1060000000000001
IP200_IT300_ei_matern3_2,2,1.369140251283331,0.11764705882352941,0.12962962962962962,0.22058823529411764,0.2222222222222222,0.5314300025043827,0.5227626459143969,0.28315789473684216,0.30091649694501016,0.008064516129032265,0.01713917525773194,0.10582010582010576,1.003929292929293
IP200_IT300_ei_matern3_2,3,0.6702770286997332,0.02127659574468085,0.125,0.15384615384615385,0.12790697674418605,0.1264423076923077,0.39847649067507224,0.02529411764705881,0.09383145091225022,0.07991360691144711,0.10529247910863514,0.15250544662309373,0.4101449275362319
IP200_IT300_ei_matern5_2,1,0.42831912043440995,0.11428571428571428,0.023809523809523808,0.17857142857142858,0.0,0.21370716510903426,0.0946822308690013,0.23066666666666663,0.03211009174311927,0.08925318761384339,0.0926136363636363,0.10526315789473673,0.038000000000000034
IP200_IT300_ei_matern5_2,2,1.322422293639837,0.2549019607843137,0.25925925925925924,0.3382352941176471,0.2222222222222222,0.3791635361883296,0.37490272373540856,0.10684210526315796,0.25661914460285135,0.008064516129032265,0.0060567010309278205,0.28218694885361545,1.0057373737373738
IP200_IT300_ei_matern5_2,3,0.8100407173027591,0.19148936170212766,0.26785714285714285,0.2923076923076923,0.11627906976744186,0.12355769230769231,0.39138429209351194,0.17823529411764702,0.20938314509122502,0.07991360691144711,0.09596100278551534,0.28104575163398693,0.3318840579710144
IP200_IT300_poi_exp,1,0.5238080762770011,0.17142857142857143,0.11904761904761904,0.14285714285714285,0.08333333333333333,0.01557632398753894,0.09641158668396023,0.32400000000000007,0.2467889908256881,0.08925318761384339,0.10838068181818175,0.06698564593301432,0.062000000000000055
IP200_IT300_poi_exp,2,1.5295567463925581,0.21568627450980393,0.14814814814814814,0.3088235294117647,0.2777777777777778,0.5862759829701979,0.5904669260700389,0.04315789473684203,0.575356415478615,0.008064516129032265,0.011211340206185626,0.2539682539682539,1.0042828282828284
IP200_IT300_poi_exp,3,0.9502661981950546,0.14893617021276595,0.16071428571428573,0.26153846153846155,0.18604651162790697,0.1639423076923077,0.41975308641975306,0.4599999999999999,0.39096437880104257,0.07991360691144711,0.09665738161559886,0.24400871459694984,0.3304347826086956
IP200_IT300_poi_gauss,1,0.6989236687150238,0.14285714285714285,0.11904761904761904,0.2857142857142857,0.18055555555555555,0.03613707165109034,0.14915693904020752,0.03866666666666667,0.015596330275229359,0.3442622950819672,0.11676136363636361,0.3516746411483253,0.242
IP200_IT300_poi_gauss,2,1.684607603094058,0.43137254901960786,0.35185185185185186,0.4411764705882353,0.35555555555555557,0.5677435512146256,0.5704280155642023,0.09789473684210528,0.48727087576374745,0.27419354838709675,0.007087628865979529,0.47442680776014107,1.005939393939394
IP200_IT300_poi_gauss,3,1.003041671860924,0.3829787234042553,0.35714285714285715,0.4,0.27906976744186046,0.12788461538461537,0.39112161807197265,0.06882352941176463,0.13292788879235448,0.22246220302375808,0.0896935933147632,0.4945533769063181,0.011594202898550576
IP200_IT300_poi_matern3_2,1,0.7049070509904496,0.05714285714285714,0.07142857142857142,0.21428571428571427,0.1388888888888889,0.0012461059190031153,0.12062256809338522,0.4893333333333333,0.3403669724770642,0.08925318761384339,0.12215909090909081,0.1555023923444976,0.08000000000000007
IP200_IT300_poi_matern3_2,2,1.6105640087592017,0.3137254901960784,0.2962962962962963,0.36764705882352944,0.32222222222222224,0.5862759829701979,0.5908560311284047,0.0757894736842105,0.5885947046843177,0.008064516129032265,0.012113402061855825,0.33686067019400356,1.0049898989898989
IP200_IT300_poi_matern3_2,3,0.8781914374190798,0.23404255319148937,0.32142857142857145,0.3230769230769231,0.2441860465116279,0.09903846153846153,0.3693196742842133,0.3070588235294117,0.2675933970460469,0.07991360691144711,0.08704735376044569,0.32679738562091504,0.12753623188405794
IP200_IT300_poi_matern5_2,1,0.5530500014126429,0.11428571428571428,0.0,0.16071428571428573,0.09722222222222222,0.026168224299065422,0.1474275832252486,0.31266666666666665,0.27155963302752295,0.08925318761384339,0.12571022727272718,0.19856459330143533,0.020000000000000018
IP200_IT300_poi_matern5_2,2,1.5878104240602904,0.2549019607843137,0.24074074074074073,0.3382352941176471,0.3,0.6040570999248686,0.6108949416342413,0.030000000000000054,0.5631364562118126,0.008064516129032265,0.018685567010309316,0.35802469135802467,1.0045454545454546
IP200_IT300_poi_matern5_2,3,0.9501099450856437,0.19148936170212766,0.26785714285714285,0.27692307692307694,0.20930232558139536,0.2567307692307692,0.4880483320199632,0.16647058823529406,0.32232841007819285,0.07991360691144711,0.10473537604456819,0.3464052287581699,0.3173913043478261
IP200_IT300_ucb_exp,1,0.8295944911051246,0.3142857142857143,0.16666666666666666,0.03571428571428571,0.013888888888888888,0.4392523364485981,0.30609597924773024,0.022666666666666578,0.44495412844036697,0.08925318761384339,0.08607954545454528,0.23684210526315796,0.06000000000000005
IP200_IT300_ucb_exp,2,1.3865677926664863,0.11764705882352941,0.12962962962962962,0.22058823529411764,0.2222222222222222,0.5507137490608565,0.5416342412451361,0.2778947368421053,0.3340122199592668,0.008064516129032265,0.018685567010309132,0.01058201058201067,1.003949494949495
IP200_IT300_ucb_exp,3,0.6364759981516125,0.02127659574468085,0.125,0.15384615384615385,0.12790697674418605,0.1076923076923077,0.38560546361964804,0.08588235294117631,0.1259774109470026,0.07991360691144711,0.10515320334261835,0.052287581699346455,0.38115942028985506
IP200_IT300_ucb_gauss,1,0.7950599939311761,0.3142857142857143,0.16666666666666666,0.03571428571428571,0.013888888888888888,0.42118380062305294,0.2888024210981409,0.014666666666666717,0.41559633027522935,0.08925318761384339,0.08678977272727272,0.22966507177033493,0.04600000000000004
IP200_IT300_ucb_gauss,2,1.3813430903138177,0.11764705882352941,0.12962962962962962,0.22058823529411764,0.2222222222222222,0.5457049837215127,0.5377431906614786,0.27736842105263154,0.3273930753564155,0.008064516129032265,0.016365979381443248,0.0035273368606702753,1.003989898989899
IP200_IT300_ucb_gauss,3,0.5639152850010528,0.02127659574468085,0.125,0.15384615384615385,0.12790697674418605,0.07259615384615385,0.3412135539795114,0.007647058823529385,0.021720243266724587,0.07991360691144711,0.07144846796657395,0.03267973856209158,0.3565217391304347
