Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5604454502710227,35.0,2.0,6.0,14.0,18.08498570621554,0.98,335.58122505291044,157.97013216222535,0.22,11.0,5.0,4.0,78.0,200,300,ei,gauss,MAPE
