Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5978017506154385,30.633682334773617,5.0,6.0,14.0,10.0,0.98,328.93547407065597,136.765079657469,0.22,11.0,5.0,8.214827737387754,78.0,200,300,poi,exp,MAPE
