Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6364196495807263,23.61373774218225,5.0,6.0,15.384479802203337,24.939923324098817,0.98,264.5677274796592,165.37975358411617,0.22,11.0,5.0,8.598461183424163,78.0,100,100,ucb,matern5_2,MAPE
