Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5911959532079593,23.377443280652955,3.263583381596801,6.0,16.871382597631506,26.36649550514066,0.98,326.5637376698074,136.59788716418572,0.22,12.163601068345724,5.0,4.0,78.0,100,300,ei,matern5_2,MAPE
