Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5615695885507043,35.0,2.0,6.0,16.06066462452293,34.0,0.98,349.9114986576675,152.7190374208916,0.22,11.0,5.0,4.0,78.0,200,300,poi,matern5_2,MAPE
