Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5677585982075206,24.52116737790636,2.0,6.0,14.0,10.189857747659618,0.98,296.0348194340731,133.0,0.22,11.0,5.0,4.0,78.0,200,300,poi,matern3_2,MAPE
