Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.570460396792313,24.02541279428852,2.478150152907058,6.0,16.685841949851454,13.56751117953818,1.0,299.0870195947748,134.03191804616708,0.22,11.0,5.0,4.0,78.0,200,300,poi,gauss,MAPE
