Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6610375107128655,29.06950316316046,3.9746335666208865,7.747785610163745,16.251244187123216,18.052020796470906,0.9941534640911898,348.94336086595337,170.02881429523046,0.22,12.123756054524481,4.131188823135229,7.127173496587224,78.0,100,300,poi,matern5_2,MAPE
