simulacao,run,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT100_ei_matern5_2,3,0.810570963099052,0.19148936170212766,0.23214285714285715,0.24615384615384617,0.1511627906976744,0.075,0.2568951930654058,0.5158823529411762,0.24587315377932234,0.07991360691144711,0.10083565459610042,0.04139433551198246,0.25797101449275356
IP100_IT100_poi_exp,1,0.7008572599826088,0.11428571428571428,0.023809523809523808,0.125,0.027777777777777776,0.42118380062305294,0.2619974059662776,0.3426666666666667,0.03944954128440367,0.22404371584699462,0.11008522727272727,0.15311004784689008,0.10200000000000009
IP100_IT100_poi_exp,2,1.4770068442168505,0.2909090909090909,0.3582089552238806,0.33783783783783783,0.24175824175824176,0.4414746543778802,0.4225457260171706,0.061052631578947365,0.6192587899904973,0.13939393939393946,0.04619492656875826,0.05999999999999996,1.005090909090909
IP100_IT100_poi_exp,3,0.810570963099052,0.19148936170212766,0.23214285714285715,0.24615384615384617,0.1511627906976744,0.075,0.2568951930654058,0.5158823529411762,0.24587315377932234,0.07991360691144711,0.10083565459610042,0.04139433551198246,0.25797101449275356
IP100_IT100_poi_gauss,1,0.7008572599826088,0.11428571428571428,0.023809523809523808,0.125,0.027777777777777776,0.42118380062305294,0.2619974059662776,0.3426666666666667,0.03944954128440367,0.22404371584699462,0.11008522727272727,0.15311004784689008,0.10200000000000009
IP100_IT100_poi_gauss,2,1.4770068442168505,0.2909090909090909,0.3582089552238806,0.33783783783783783,0.24175824175824176,0.4414746543778802,0.4225457260171706,0.061052631578947365,0.6192587899904973,0.13939393939393946,0.04619492656875826,0.05999999999999996,1.005090909090909
IP100_IT100_poi_gauss,3,0.810570963099052,0.19148936170212766,0.23214285714285715,0.24615384615384617,0.1511627906976744,0.075,0.2568951930654058,0.5158823529411762,0.24587315377932234,0.07991360691144711,0.10083565459610042,0.04139433551198246,0.25797101449275356
IP100_IT100_poi_matern3_2,1,0.7008572599826088,0.11428571428571428,0.023809523809523808,0.125,0.027777777777777776,0.42118380062305294,0.2619974059662776,0.3426666666666667,0.03944954128440367,0.22404371584699462,0.11008522727272727,0.15311004784689008,0.10200000000000009
IP100_IT100_poi_matern3_2,2,1.4770068442168505,0.2909090909090909,0.3582089552238806,0.33783783783783783,0.24175824175824176,0.4414746543778802,0.4225457260171706,0.061052631578947365,0.6192587899904973,0.13939393939393946,0.04619492656875826,0.05999999999999996,1.005090909090909
IP100_IT100_poi_matern3_2,3,0.810570963099052,0.19148936170212766,0.23214285714285715,0.24615384615384617,0.1511627906976744,0.075,0.2568951930654058,0.5158823529411762,0.24587315377932234,0.07991360691144711,0.10083565459610042,0.04139433551198246,0.25797101449275356
IP100_IT100_poi_matern5_2,1,0.7008572599826088,0.11428571428571428,0.023809523809523808,0.125,0.027777777777777776,0.42118380062305294,0.2619974059662776,0.3426666666666667,0.03944954128440367,0.22404371584699462,0.11008522727272727,0.15311004784689008,0.10200000000000009
IP100_IT100_poi_matern5_2,2,1.4770068442168505,0.2909090909090909,0.3582089552238806,0.33783783783783783,0.24175824175824176,0.4414746543778802,0.4225457260171706,0.061052631578947365,0.6192587899904973,0.13939393939393946,0.04619492656875826,0.05999999999999996,1.005090909090909
IP100_IT100_poi_matern5_2,3,0.810570963099052,0.19148936170212766,0.23214285714285715,0.24615384615384617,0.1511627906976744,0.075,0.2568951930654058,0.5158823529411762,0.24587315377932234,0.07991360691144711,0.10083565459610042,0.04139433551198246,0.25797101449275356
IP100_IT100_ucb_exp,1,0.5668062696749235,0.08571428571428572,0.023809523809523808,0.19642857142857142,0.1111111111111111,0.04610591900311527,0.07868568958063121,0.37600000000000006,0.25412844036697246,0.08925318761384339,0.11903409090909084,0.16028708133971292,0.018000000000000016
IP100_IT100_ucb_exp,2,1.6247187749802334,0.3090909090909091,0.3880597014925373,0.3918918918918919,0.3076923076923077,0.5299539170506913,0.5162374020156775,0.15578947368421045,0.7057332910991447,0.010101010101010065,0.05073431241655536,0.25,1.0052222222222222
IP100_IT100_ucb_exp,3,0.9658912124268543,0.2127659574468085,0.26785714285714285,0.3076923076923077,0.23255813953488372,0.011538461538461539,0.29655897031783557,0.58,0.3188531711555169,0.07991360691144711,0.0944289693593315,0.3137254901960784,0.16521739130434782
IP100_IT100_ucb_gauss,1,0.4718493408901605,0.11428571428571428,0.07142857142857142,0.16071428571428573,0.09722222222222222,0.20996884735202492,0.08300907911802853,0.2566666666666667,0.05504587155963303,0.08925318761384339,0.10127840909090902,0.1626794258373205,0.06800000000000006
IP100_IT100_ucb_gauss,2,1.5438017593322337,0.2909090909090909,0.3283582089552239,0.36486486486486486,0.2967032967032967,0.5161290322580645,0.4832026875699888,0.058947368421052714,0.6278112131770668,0.010101010101010065,0.012817089452603387,0.24800000000000005,1.0052121212121212
IP100_IT100_ucb_gauss,3,0.6982535518271912,0.19148936170212766,0.19642857142857142,0.27692307692307694,0.20930232558139536,0.01875,0.26687680588389806,0.24058823529411758,0.1268462206776716,0.07991360691144711,0.05738161559888586,0.30501089324618735,0.20869565217391292
IP100_IT100_ucb_matern3_2,1,0.8572531281793491,0.08571428571428572,0.09523809523809523,0.2857142857142857,0.20833333333333334,0.08909657320872275,0.1962818849978383,0.4946666666666668,0.4018348623853211,0.08925318761384339,0.11661931818181809,0.3349282296650718,0.08400000000000007
IP100_IT100_ucb_matern3_2,2,1.802791482517399,0.4,0.43283582089552236,0.4594594594594595,0.37362637362637363,0.6271889400921659,0.6160880925718552,0.15105263157894738,0.7656002534051315,0.010101010101010065,0.05046728971962618,0.396,1.0053131313131314
IP100_IT100_ucb_matern3_2,3,1.270760027683737,0.3404255319148936,0.3392857142857143,0.4,0.3023255813953488,0.20576923076923076,0.44733385868137643,0.6317647058823527,0.48218940052128584,0.07991360691144711,0.09331476323119782,0.46623093681917205,0.1608695652173913
IP100_IT100_ucb_matern5_2,1,0.6260816218255542,0.02857142857142857,0.0,0.23214285714285715,0.1388888888888889,0.14392523364485982,0.010808473843493299,0.40199999999999997,0.19908256880733946,0.08925318761384339,0.11534090909090894,0.2464114832535885,0.1180000000000001
IP100_IT100_ucb_matern5_2,2,1.6360170561391891,0.32727272727272727,0.373134328358209,0.40540540540540543,0.32967032967032966,0.5497695852534562,0.5302351623740201,0.0010526315789473985,0.6746911624960406,0.010101010101010065,0.03658210947930567,0.32599999999999996,1.0054141414141415
IP100_IT100_ucb_matern5_2,3,0.8819389713184833,0.2553191489361702,0.25,0.3384615384615385,0.2558139534883721,0.04855769230769231,0.32440241660099817,0.3370588235294117,0.24326672458731538,0.07991360691144711,0.07172701949860733,0.39433551198257083,0.1507246376811594
IP100_IT300_ei_exp,1,0.38682690549956333,0.14285714285714285,0.0,0.16071428571428573,0.09722222222222222,0.04236760124610592,0.14699524427150887,0.13266666666666668,0.1706422018348624,0.08925318761384339,0.10681818181818176,0.00956937799043063,0.06599999999999995
IP100_IT300_ei_exp,2,1.4844277413693823,0.2727272727272727,0.373134328358209,0.36486486486486486,0.2857142857142857,0.47027649769585256,0.4488615154908548,0.1289473684210526,0.5600253405131453,0.010101010101010065,0.039252336448598095,0.09600000000000009,1.0056868686868687
IP100_IT300_ei_exp,3,0.8532149600257862,0.1702127659574468,0.25,0.27692307692307694,0.19767441860465115,0.23028846153846153,0.4701864985552929,0.10705882352941172,0.26064291920069504,0.07991360691144711,0.10571030640668529,0.1938997821350762,0.3347826086956521
IP100_IT300_ei_gauss,1,1.0560268717234185,0.17142857142857143,0.2619047619047619,0.35714285714285715,0.16666666666666666,0.33084112149532713,0.41115434500648507,0.2560000000000001,0.47706422018348627,0.08925318761384339,0.12031249999999998,0.5167464114832535,0.028000000000000025
IP100_IT300_ei_gauss,2,1.825197205662578,0.4727272727272727,0.5223880597014925,0.5,0.34065934065934067,0.5861751152073733,0.5735349010824935,0.11578947368421048,0.6613873930947102,0.010101010101010065,0.049532710280373746,0.5740000000000001,1.0067373737373737
IP100_IT300_ei_gauss,3,1.1756215181926812,0.40425531914893614,0.44642857142857145,0.46153846153846156,0.26744186046511625,0.25096153846153846,0.4646703441029682,0.03352941176470578,0.22936576889661164,0.07991360691144711,0.06504178272980504,0.6252723311546842,0.024637681159420152
IP100_IT300_ei_matern3_2,1,0.7347071707943998,0.02857142857142857,0.14285714285714285,0.26785714285714285,0.19444444444444445,0.21246105919003117,0.3099870298313878,0.22000000000000003,0.3669724770642202,0.08925318761384339,0.12428977272727272,0.24162679425837316,0.05400000000000005
IP100_IT300_ei_matern3_2,2,1.6826246948344892,0.38181818181818183,0.4626865671641791,0.44594594594594594,0.3626373626373626,0.5631336405529954,0.5432997387084733,0.18684210526315792,0.6113398796325625,0.010101010101010065,0.034445927903871805,0.32599999999999996,1.0062222222222221
IP100_IT300_ei_matern3_2,3,1.1658907070860733,0.3191489361702128,0.375,0.38461538461538464,0.29069767441860467,0.3730769230769231,0.5652744943525085,0.10235294117647058,0.3953084274543875,0.07991360691144711,0.09749303621169916,0.41830065359477125,0.26086956521739124
IP100_IT300_ei_matern5_2,1,0.6536099535055351,0.14285714285714285,0.09523809523809523,0.14285714285714285,0.08333333333333333,0.12087227414330218,0.2204928664072633,0.3353333333333334,0.3541284403669725,0.08925318761384339,0.1113636363636362,0.13397129186602882,0.17600000000000005
IP100_IT300_ei_matern5_2,2,1.6146523701982212,0.2727272727272727,0.31343283582089554,0.35135135135135137,0.2857142857142857,0.5870967741935483,0.5765210899589399,0.09526315789473687,0.7272727272727273,0.010101010101010065,0.054339118825100036,0.05,1.0043838383838384
IP100_IT300_ei_matern5_2,3,0.9241618782063029,0.14893617021276595,0.17857142857142858,0.26153846153846155,0.19767441860465115,0.16346153846153846,0.41975308641975306,0.4552941176470588,0.38922675933970463,0.07991360691144711,0.09665738161559886,0.03267973856209139,0.33768115942028976
IP100_IT300_poi_exp,1,0.6179419864845966,0.11428571428571428,0.023809523809523808,0.16071428571428573,0.08333333333333333,0.22803738317757008,0.08992650237786425,0.4213333333333334,0.15137614678899083,0.21311475409836064,0.1107954545454545,0.12679425837320582,0.03400000000000003
IP100_IT300_poi_exp,2,1.5596670890232198,0.2909090909090909,0.3582089552238806,0.36486486486486486,0.2857142857142857,0.5168202764976959,0.5046659201194476,0.05999999999999996,0.6702565726955971,0.12727272727272726,0.054873164218958596,0.03599999999999994,1.0048484848484849
IP100_IT300_poi_exp,3,0.8028127320548025,0.19148936170212766,0.23214285714285715,0.27692307692307694,0.19767441860465115,0.014423076923076924,0.31757289204097716,0.42529411764705866,0.26498696785403997,0.06695464362850964,0.09916434540389979,0.07189542483660133,0.25797101449275356
IP100_IT300_poi_gauss,1,0.6449383191863872,0.08571428571428572,0.047619047619047616,0.21428571428571427,0.125,0.0940809968847352,0.038478166882836146,0.48133333333333345,0.27522935779816515,0.08925318761384339,0.12159090909090892,0.06459330143540681,0.010000000000000009
IP100_IT300_poi_gauss,2,1.597907593462555,0.3090909090909091,0.40298507462686567,0.3918918918918919,0.31868131868131866,0.5359447004608295,0.5220231429637925,0.05315789473684209,0.6813430471967057,0.010101010101010065,0.049933244325767616,0.025999999999999978,1.005070707070707
IP100_IT300_poi_gauss,3,0.791127418078821,0.2127659574468085,0.30357142857142855,0.3076923076923077,0.23255813953488372,0.03894230769230769,0.33123194116101917,0.31588235294117645,0.22328410078192876,0.07991360691144711,0.09387186629526476,0.13507625272331147,0.21304347826086945
IP100_IT300_poi_matern3_2,1,0.6702871290936459,0.02857142857142857,0.07142857142857142,0.23214285714285715,0.1527777777777778,0.135202492211838,0.00432338953739732,0.45533333333333337,0.23394495412844038,0.18761384335154832,0.11434659090909086,0.14354066985645925,0.1299999999999999
IP100_IT300_poi_matern3_2,2,1.6298656702887615,0.34545454545454546,0.417910447761194,0.4189189189189189,0.32967032967032966,0.528110599078341,0.5147443075774543,0.0447368421052632,0.6731073804244536,0.09898989898989903,0.0518024032042723,0.23600000000000004,1.0055757575757576
IP100_IT300_poi_matern3_2,3,0.9237597331656301,0.2765957446808511,0.32142857142857145,0.35384615384615387,0.2558139534883721,0.029326923076923077,0.2850013133701077,0.46647058823529397,0.2536924413553432,0.03671706263498919,0.09526462395543181,0.31590413943355117,0.09275362318840573
IP100_IT300_poi_matern5_2,1,0.7048819845314294,0.11428571428571428,0.047619047619047616,0.125,0.027777777777777776,0.4205607476635514,0.26329442282749677,0.3340000000000001,0.044954128440366975,0.24772313296903467,0.10823863636363622,0.15311004784689008,0.09400000000000008
IP100_IT300_poi_matern5_2,2,1.4764912523965281,0.2909090909090909,0.34328358208955223,0.33783783783783783,0.24175824175824176,0.4504608294930876,0.43001119820828665,0.021578947368421014,0.6107063668039278,0.1656565656565657,0.04285714285714277,0.06600000000000002,1.0050303030303032
IP100_IT300_poi_matern5_2,3,0.7293844465955487,0.19148936170212766,0.21428571428571427,0.24615384615384617,0.1511627906976744,0.052884615384615384,0.2647754137115839,0.39999999999999986,0.20069504778453517,0.1079913606911447,0.09011142061281335,0.043572984749455375,0.2666666666666666
IP100_IT300_ucb_exp,1,0.7493251764845018,0.0,0.11904761904761904,0.25,0.16666666666666666,0.2193146417445483,0.31603977518374404,0.11799999999999997,0.3146788990825688,0.08925318761384339,0.1252840909090908,0.41387559808612434,0.03400000000000003
IP100_IT300_ucb_exp,2,1.696051596626921,0.36363636363636365,0.44776119402985076,0.43243243243243246,0.3516483516483517,0.5552995391705069,0.538073908174692,0.1863157894736843,0.6046879949318974,0.010101010101010065,0.041121495327102776,0.47000000000000003,1.006121212121212
IP100_IT300_ucb_exp,3,1.1697340422265377,0.2765957446808511,0.35714285714285715,0.36923076923076925,0.27906976744186046,0.34326923076923077,0.5450485946939848,0.13705882352941168,0.38575152041702865,0.07991360691144711,0.09860724233983285,0.5315904139433552,0.26231884057971006
IP100_IT300_ucb_gauss,1,0.7661285313854271,0.02857142857142857,0.14285714285714285,0.26785714285714285,0.18055555555555555,0.1956386292834891,0.2952875054042369,0.21466666666666673,0.3504587155963303,0.08925318761384339,0.12485795454545442,0.3779904306220095,0.02400000000000002
IP100_IT300_ucb_gauss,2,1.706927228457909,0.38181818181818183,0.4626865671641791,0.44594594594594594,0.3626373626373626,0.5585253456221199,0.5386338185890257,0.18000000000000005,0.6103896103896104,0.010101010101010065,0.03471295060080099,0.45,1.0062323232323234
IP100_IT300_ucb_gauss,3,1.1613810586069417,0.2978723404255319,0.375,0.38461538461538464,0.29069767441860467,0.3326923076923077,0.5371683740478067,0.13588235294117634,0.37532580364900087,0.07991360691144711,0.09749303621169916,0.5032679738562091,0.24347826086956514
IP100_IT300_ucb_matern3_2,1,0.6886916496910369,0.02857142857142857,0.14285714285714285,0.26785714285714285,0.18055555555555555,0.13395638629283488,0.23605706874189364,0.17733333333333343,0.2779816513761468,0.08925318761384339,0.11747159090909085,0.36842105263157887,0.09400000000000008
IP100_IT300_ucb_matern3_2,2,1.6891047644150121,0.38181818181818183,0.4626865671641791,0.44594594594594594,0.3516483516483517,0.5405529953917051,0.5242627846211273,0.14894736842105258,0.6094393411466582,0.010101010101010065,0.04432576769025358,0.442,1.0062828282828282
IP100_IT300_ucb_matern3_2,3,1.157008744682244,0.2978723404255319,0.375,0.38461538461538464,0.27906976744186046,0.3298076923076923,0.5358550039401103,0.1364705882352941,0.3735881841876629,0.07991360691144711,0.09860724233983285,0.4967320261437908,0.25797101449275356
IP100_IT300_ucb_matern5_2,1,0.7607998901093989,0.02857142857142857,0.14285714285714285,0.26785714285714285,0.19444444444444445,0.1912772585669782,0.2909641158668396,0.21800000000000005,0.3486238532110092,0.08925318761384339,0.12414772727272719,0.36363636363636354,0.04600000000000004
IP100_IT300_ucb_matern5_2,2,1.6986049064093374,0.38181818181818183,0.4626865671641791,0.44594594594594594,0.3626373626373626,0.5534562211981566,0.5335946248600224,0.17789473684210524,0.6069052898321191,0.010101010101010065,0.03551401869158874,0.43600000000000005,1.0062525252525252
IP100_IT300_ucb_matern5_2,3,1.1501619742040563,0.2978723404255319,0.375,0.38461538461538464,0.29069767441860467,0.32596153846153847,0.5327029156816391,0.13588235294117634,0.369244135534318,0.07991360691144711,0.09777158774373254,0.49237472766884527,0.24057971014492743
IP200_IT300_ei_exp,1,0.8737733043760739,0.3142857142857143,0.16666666666666666,0.03571428571428571,0.013888888888888888,0.48286604361370716,0.3393860786856896,0.0013333333333333717,0.4577981651376147,0.08925318761384339,0.0910511363636363,0.23684210526315796,0.07200000000000006
IP200_IT300_ei_exp,2,1.3161557105773232,0.16363636363636364,0.26865671641791045,0.2702702702702703,0.21978021978021978,0.37142857142857144,0.3475177304964539,0.22315789473684206,0.4149509027557808,0.010101010101010065,0.04165554072096115,0.13599999999999995,1.0054444444444444
IP200_IT300_ei_exp,3,0.5674300432124045,0.02127659574468085,0.125,0.15384615384615385,0.12790697674418605,0.06826923076923076,0.33753611767796166,0.00823529411764713,0.0017376194613379669,0.07991360691144711,0.07019498607242348,0.050108932461873736,0.36521739130434777
IP200_IT300_ei_gauss,1,0.7931984026172391,0.3142857142857143,0.16666666666666666,0.03571428571428571,0.013888888888888888,0.42305295950155763,0.29139645482057935,0.014666666666666717,0.41834862385321103,0.08925318761384339,0.0862215909090908,0.21052631578947367,0.04800000000000004
IP200_IT300_ei_gauss,2,1.3291986043172062,0.16363636363636364,0.26865671641791045,0.2702702702702703,0.21978021978021978,0.38732718894009216,0.3673012318029115,0.20736842105263154,0.4406081723154894,0.010101010101010065,0.04712950600801069,0.10600000000000005,1.0054040404040403
IP200_IT300_ei_gauss,3,0.5660896745909567,0.02127659574468085,0.125,0.15384615384615385,0.12790697674418605,0.07403846153846154,0.34252692408720775,0.008235294117646967,0.023457862728062554,0.07991360691144711,0.07158774373259054,0.01525054466230943,0.3594202898550724
IP200_IT300_ei_matern3_2,1,0.6793152996148608,0.02857142857142857,0.14285714285714285,0.26785714285714285,0.125,0.16137071651090343,0.2619974059662776,0.17266666666666672,0.2981651376146789,0.08925318761384339,0.12002840909090892,0.3421052631578947,0.008000000000000007
IP200_IT300_ei_matern3_2,2,1.6211067561854537,0.38181818181818183,0.4626865671641791,0.44594594594594594,0.3076923076923077,0.48133640552995394,0.4649122807017544,0.13157894736842102,0.5679442508710801,0.010101010101010065,0.04846461949265681,0.414,1.0064949494949496
IP200_IT300_ei_matern3_2,3,1.1876199209183664,0.2978723404255319,0.375,0.38461538461538464,0.22093023255813954,0.3663461538461538,0.5626477541371159,0.12882352941176456,0.40312771503040834,0.07991360691144711,0.10264623955431762,0.47276688453159044,0.33768115942028976
IP200_IT300_ei_matern5_2,1,0.938039967696922,0.3142857142857143,0.16666666666666666,0.03571428571428571,0.013888888888888888,0.5009345794392523,0.3588413316039775,0.008666666666666639,0.48623853211009177,0.08925318761384339,0.08863636363636355,0.33732057416267947,0.07800000000000007
IP200_IT300_ei_matern5_2,2,1.3310081088675572,0.16363636363636364,0.26865671641791045,0.2702702702702703,0.21978021978021978,0.3705069124423963,0.3478910041060097,0.20999999999999994,0.42350332594235035,0.010101010101010065,0.043791722296395205,0.23800000000000007,1.0054141414141415
IP200_IT300_ei_matern5_2,3,0.6773860760061632,0.02127659574468085,0.125,0.15384615384615385,0.12790697674418605,0.14038461538461539,0.40793275545048596,0.031176470588235288,0.11381407471763684,0.07991360691144711,0.10473537604456819,0.14379084967320266,0.40579710144927533
IP200_IT300_poi_exp,1,0.6074225250387888,0.05714285714285714,0.023809523809523808,0.21428571428571427,0.1388888888888889,0.07850467289719626,0.1893644617380026,0.3306666666666667,0.3201834862385321,0.08925318761384339,0.12031249999999998,0.14832535885167458,0.040000000000000036
IP200_IT300_poi_exp,2,1.6792263252376018,0.32727272727272727,0.3880597014925373,0.40540540540540543,0.32967032967032966,0.586405529953917,0.5742814483016051,0.11684210526315789,0.7320240734874881,0.010101010101010065,0.05073431241655536,0.22999999999999998,1.0051414141414141
IP200_IT300_poi_exp,3,1.0203552516956365,0.23404255319148937,0.2857142857142857,0.3384615384615385,0.2441860465116279,0.06346153846153846,0.34961912266876805,0.58,0.37011294526498695,0.07991360691144711,0.09568245125348196,0.3006535947712418,0.1579710144927536
IP200_IT300_poi_gauss,1,0.6661388539439035,0.05714285714285714,0.14285714285714285,0.2857142857142857,0.1527777777777778,0.01806853582554517,0.10030263726761782,0.1466666666666666,0.12844036697247707,0.08925318761384339,0.1150568181818181,0.41148325358851673,0.276
IP200_IT300_poi_gauss,2,1.6973067657817562,0.4,0.4626865671641791,0.4594594594594595,0.32967032967032966,0.5440092165898618,0.5223964165733482,0.198421052631579,0.5882166613873931,0.010101010101010065,0.032576769025367124,0.46799999999999997,1.0062727272727272
IP200_IT300_poi_gauss,3,0.943978327294683,0.3191489361702128,0.375,0.4,0.2441860465116279,0.07788461538461539,0.35093249277646443,0.02999999999999996,0.04778453518679409,0.07991360691144711,0.08119777158774372,0.5315904139433552,0.03188405797101436
IP200_IT300_poi_matern3_2,1,0.8842633074382029,0.02857142857142857,0.14285714285714285,0.26785714285714285,0.18055555555555555,0.2884735202492212,0.3765672287073065,0.18533333333333346,0.41100917431192663,0.08925318761384339,0.12428977272727272,0.45215311004784686,0.014000000000000012
IP200_IT300_poi_matern3_2,2,1.76398099951467,0.38181818181818183,0.4626865671641791,0.44594594594594594,0.3626373626373626,0.6073732718894009,0.582120194102277,0.24421052631578946,0.6240101362052581,0.010101010101010065,0.015887850467289688,0.502,1.0061010101010102
IP200_IT300_poi_matern3_2,3,1.2773581448293638,0.2978723404255319,0.375,0.38461538461538464,0.29069767441860467,0.42740384615384613,0.6028368794326241,0.11882352941176468,0.45612510860121636,0.07991360691144711,0.09637883008356549,0.5664488017429193,0.2550724637681159
IP200_IT300_poi_matern5_2,1,1.0882735262319863,0.3142857142857143,0.16666666666666666,0.03571428571428571,0.05555555555555555,0.6193146417445483,0.46865542585386943,0.018000000000000054,0.5614678899082569,0.08925318761384339,0.08664772727272718,0.3229665071770336,0.12200000000000011
IP200_IT300_poi_matern5_2,2,1.2875013913130628,0.16363636363636364,0.26865671641791045,0.2702702702702703,0.1978021978021978,0.32695852534562214,0.29245987308697274,0.20105263157894743,0.3902439024390244,0.010101010101010065,0.02897196261682226,0.22200000000000006,1.0055656565656566
IP200_IT300_poi_matern5_2,3,0.6897850162451671,0.02127659574468085,0.125,0.15384615384615385,0.08139534883720931,0.1423076923076923,0.4102968216443394,0.03941176470588226,0.12337098175499565,0.07991360691144711,0.10682451253481896,0.1263616557734205,0.436231884057971
IP200_IT300_ucb_exp,1,0.8292504833906099,0.3142857142857143,0.16666666666666666,0.03571428571428571,0.013888888888888888,0.4392523364485981,0.30609597924773024,0.022666666666666578,0.44587155963302755,0.08925318761384339,0.08593749999999996,0.23444976076555035,0.05800000000000005
IP200_IT300_ucb_exp,2,1.3347549975648036,0.16363636363636364,0.26865671641791045,0.2702702702702703,0.21978021978021978,0.39078341013824885,0.37084733109369167,0.2094736842105263,0.4421919543870763,0.010101010101010065,0.04712950600801069,0.13599999999999995,1.0053838383838385
IP200_IT300_ucb_exp,3,0.6366119147844201,0.02127659574468085,0.125,0.15384615384615385,0.12790697674418605,0.10817307692307693,0.38586813764118727,0.08529411764705873,0.1268462206776716,0.07991360691144711,0.10501392757660176,0.050108932461873736,0.38115942028985506
IP200_IT300_ucb_gauss,1,0.6844498510633877,0.3142857142857143,0.16666666666666666,0.03571428571428571,0.013888888888888888,0.3501557632398754,0.2230869001297017,0.010000000000000009,0.3119266055045872,0.08925318761384339,0.0877840909090908,0.23444976076555035,0.006000000000000005
IP200_IT300_ucb_gauss,2,1.3395716543638512,0.16363636363636364,0.26865671641791045,0.2702702702702703,0.21978021978021978,0.3956221198156682,0.37569988801791715,0.21315789473684216,0.4440924928729807,0.010101010101010065,0.047263017356475194,0.14399999999999996,1.0053636363636365
IP200_IT300_ucb_gauss,3,0.6292459426112086,0.02127659574468085,0.125,0.15384615384615385,0.12790697674418605,0.10096153846153846,0.3808773312319412,0.08823529411764697,0.12163336229365769,0.07991360691144711,0.10487465181058497,0.06100217864923753,0.3753623188405797
IP200_IT300_ucb_matern3_2,1,0.8866858376810902,0.3142857142857143,0.16666666666666666,0.03571428571428571,0.013888888888888888,0.48909657320872274,0.3450064850843061,0.0,0.4614678899082569,0.08925318761384339,0.09119318181818163,0.2559808612440192,0.07200000000000006
