Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.576363771025013,27.71889719837228,2.0,6.0,14.0,16.444031687379617,1.0,350.0,170.43249197452113,0.22,11.0,5.0,5.906868207303442,78.0,100,300,poi,gauss,MAPE
