Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5753694376783884,24.50624556023259,2.0,6.0,14.0,25.753680734568967,1.0,250.0,173.37584372469868,0.22,11.0,5.0,4.0,78.0,100,300,ucb,gauss,MAPE
