Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6425687253982766,28.93080739318015,4.058575488628237,6.0,14.0,25.420955122380626,0.98,291.7321842696472,149.03903092895936,0.22,11.557536582067405,5.0,10.042921129292079,78.0,200,300,ei,exp,MAPE
