Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5831613297491284,35.0,2.0,6.0,14.0,34.0,0.98,341.2717565855485,146.60131477025473,0.22,11.0,5.0,4.0,78.0,200,300,ucb,gauss,MAPE
