Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6639920944739625,27.563688080706285,3.3032202905273,6.50617885522959,14.798657965995666,24.73763736237292,0.98,319.62527657374903,139.8123229533453,0.22,15.130031504881185,4.773004273576427,7.815835793635679,78.0,100,300,poi,matern5_2,MAPE
