Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6760664779222904,28.83126175714449,5.0,7.570943245593859,14.0,20.83732705540139,0.98,328.9003725969656,138.49777613597186,0.22,16.441688545457712,5.0,9.8868075423472,78.0,100,100,ucb,exp,MAPE
