Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6971172061563545,27.031169998267583,3.1455766562560914,6.393309447010174,14.553038404730888,28.763728635627945,1.0,310.36036667210914,138.97807457109153,0.22,18.472173948808532,4.705775299827591,10.672782647330974,78.0,200,300,ei,gauss,MAPE
