simulacao,run,EUCLIDIANA_GERAL,EUCLIDIANA_ADAP,EUCLIDIANA_PD1P,EUCLIDIANA_PDFP,EUCLIDIANA_MDAP,EUCLIDIANA_HWAM,EUCLIDIANA_PWAM,EUCLIDIANA_HWUM,EUCLIDIANA_H#AM,EUCLIDIANA_H#UM,EUCLIDIANA_THAM,EUCLIDIANA_LAIX,EUCLIDIANA_HIAM
IP100_IT100_ei_matern3_2,4,1.4770068442168505,0.2909090909090909,0.3582089552238806,0.33783783783783783,0.24175824175824176,0.4414746543778802,0.4225457260171706,0.061052631578947365,0.6192587899904973,0.13939393939393946,0.04619492656875826,0.05999999999999996,1.005090909090909
IP100_IT100_ei_matern3_2,5,28.567691460042106,0.0975609756097561,0.19607843137254902,0.17543859649122806,0.19047619047619047,0.19391634980988592,28.545454545454547,0.07523809523809515,0.10123456790123457,0.13765182186234828,0.0753803596127248,0.25732899022801303,1.0053030303030304
IP100_IT100_ei_matern5_2,1,0.851724801090439,0.12244897959183673,0.14545454545454545,0.22058823529411764,0.17777777777777778,0.3585444166963967,0.2583903551645487,0.08157894736842097,0.4170552964690207,0.05752212389380527,0.062096774193548254,0.39589905362776023,0.26307692307692315
IP100_IT100_ei_matern5_2,2,1.2080640462807695,0.14,0.12962962962962962,0.1875,0.12195121951219512,0.4805194805194805,0.15229704216488357,0.1878260869565218,0.04896421845574388,0.19774011299435026,0.012659846547314694,0.17886178861788615,1.004969696969697
IP100_IT100_ei_matern5_2,3,1.3395981522188636,0.2549019607843137,0.2222222222222222,0.3088235294117647,0.24444444444444444,0.40971700475832706,0.4101167315175097,0.040526315789473605,0.39307535641547864,0.14112903225806456,0.0019329896907217228,0.05114638447971782,1.005131313131313
IP100_IT100_ei_matern5_2,4,1.4770068442168505,0.2909090909090909,0.3582089552238806,0.33783783783783783,0.24175824175824176,0.4414746543778802,0.4225457260171706,0.061052631578947365,0.6192587899904973,0.13939393939393946,0.04619492656875826,0.05999999999999996,1.005090909090909
IP100_IT100_ei_matern5_2,5,28.567691460042106,0.0975609756097561,0.19607843137254902,0.17543859649122806,0.19047619047619047,0.19391634980988592,28.545454545454547,0.07523809523809515,0.10123456790123457,0.13765182186234828,0.0753803596127248,0.25732899022801303,1.0053030303030304
IP100_IT100_poi_exp,1,0.851724801090439,0.12244897959183673,0.14545454545454545,0.22058823529411764,0.17777777777777778,0.3585444166963967,0.2583903551645487,0.08157894736842097,0.4170552964690207,0.05752212389380527,0.062096774193548254,0.39589905362776023,0.26307692307692315
IP100_IT100_poi_exp,2,1.2080640462807695,0.14,0.12962962962962962,0.1875,0.12195121951219512,0.4805194805194805,0.15229704216488357,0.1878260869565218,0.04896421845574388,0.19774011299435026,0.012659846547314694,0.17886178861788615,1.004969696969697
IP100_IT100_poi_exp,3,1.3395981522188636,0.2549019607843137,0.2222222222222222,0.3088235294117647,0.24444444444444444,0.40971700475832706,0.4101167315175097,0.040526315789473605,0.39307535641547864,0.14112903225806456,0.0019329896907217228,0.05114638447971782,1.005131313131313
IP100_IT100_poi_exp,4,1.4770068442168505,0.2909090909090909,0.3582089552238806,0.33783783783783783,0.24175824175824176,0.4414746543778802,0.4225457260171706,0.061052631578947365,0.6192587899904973,0.13939393939393946,0.04619492656875826,0.05999999999999996,1.005090909090909
IP100_IT100_poi_exp,5,28.567691460042106,0.0975609756097561,0.19607843137254902,0.17543859649122806,0.19047619047619047,0.19391634980988592,28.545454545454547,0.07523809523809515,0.10123456790123457,0.13765182186234828,0.0753803596127248,0.25732899022801303,1.0053030303030304
IP100_IT100_poi_gauss,1,0.851724801090439,0.12244897959183673,0.14545454545454545,0.22058823529411764,0.17777777777777778,0.3585444166963967,0.2583903551645487,0.08157894736842097,0.4170552964690207,0.05752212389380527,0.062096774193548254,0.39589905362776023,0.26307692307692315
IP100_IT100_poi_gauss,2,1.2080640462807695,0.14,0.12962962962962962,0.1875,0.12195121951219512,0.4805194805194805,0.15229704216488357,0.1878260869565218,0.04896421845574388,0.19774011299435026,0.012659846547314694,0.17886178861788615,1.004969696969697
IP100_IT100_poi_gauss,3,1.3395981522188636,0.2549019607843137,0.2222222222222222,0.3088235294117647,0.24444444444444444,0.40971700475832706,0.4101167315175097,0.040526315789473605,0.39307535641547864,0.14112903225806456,0.0019329896907217228,0.05114638447971782,1.005131313131313
IP100_IT100_poi_gauss,4,1.4770068442168505,0.2909090909090909,0.3582089552238806,0.33783783783783783,0.24175824175824176,0.4414746543778802,0.4225457260171706,0.061052631578947365,0.6192587899904973,0.13939393939393946,0.04619492656875826,0.05999999999999996,1.005090909090909
IP100_IT100_poi_gauss,5,28.567691460042106,0.0975609756097561,0.19607843137254902,0.17543859649122806,0.19047619047619047,0.19391634980988592,28.545454545454547,0.07523809523809515,0.10123456790123457,0.13765182186234828,0.0753803596127248,0.25732899022801303,1.0053030303030304
IP100_IT100_poi_matern3_2,1,0.851724801090439,0.12244897959183673,0.14545454545454545,0.22058823529411764,0.17777777777777778,0.3585444166963967,0.2583903551645487,0.08157894736842097,0.4170552964690207,0.05752212389380527,0.062096774193548254,0.39589905362776023,0.26307692307692315
IP100_IT100_poi_matern3_2,2,1.2080640462807695,0.14,0.12962962962962962,0.1875,0.12195121951219512,0.4805194805194805,0.15229704216488357,0.1878260869565218,0.04896421845574388,0.19774011299435026,0.012659846547314694,0.17886178861788615,1.004969696969697
IP100_IT100_poi_matern3_2,3,1.3395981522188636,0.2549019607843137,0.2222222222222222,0.3088235294117647,0.24444444444444444,0.40971700475832706,0.4101167315175097,0.040526315789473605,0.39307535641547864,0.14112903225806456,0.0019329896907217228,0.05114638447971782,1.005131313131313
IP100_IT100_poi_matern3_2,4,1.4770068442168505,0.2909090909090909,0.3582089552238806,0.33783783783783783,0.24175824175824176,0.4414746543778802,0.4225457260171706,0.061052631578947365,0.6192587899904973,0.13939393939393946,0.04619492656875826,0.05999999999999996,1.005090909090909
IP100_IT100_poi_matern3_2,5,28.567691460042106,0.0975609756097561,0.19607843137254902,0.17543859649122806,0.19047619047619047,0.19391634980988592,28.545454545454547,0.07523809523809515,0.10123456790123457,0.13765182186234828,0.0753803596127248,0.25732899022801303,1.0053030303030304
IP100_IT100_poi_matern5_2,1,0.851724801090439,0.12244897959183673,0.14545454545454545,0.22058823529411764,0.17777777777777778,0.3585444166963967,0.2583903551645487,0.08157894736842097,0.4170552964690207,0.05752212389380527,0.062096774193548254,0.39589905362776023,0.26307692307692315
IP100_IT100_poi_matern5_2,2,1.2080640462807695,0.14,0.12962962962962962,0.1875,0.12195121951219512,0.4805194805194805,0.15229704216488357,0.1878260869565218,0.04896421845574388,0.19774011299435026,0.012659846547314694,0.17886178861788615,1.004969696969697
IP100_IT100_poi_matern5_2,3,1.3395981522188636,0.2549019607843137,0.2222222222222222,0.3088235294117647,0.24444444444444444,0.40971700475832706,0.4101167315175097,0.040526315789473605,0.39307535641547864,0.14112903225806456,0.0019329896907217228,0.05114638447971782,1.005131313131313
IP100_IT100_poi_matern5_2,4,1.4770068442168505,0.2909090909090909,0.3582089552238806,0.33783783783783783,0.24175824175824176,0.4414746543778802,0.4225457260171706,0.061052631578947365,0.6192587899904973,0.13939393939393946,0.04619492656875826,0.05999999999999996,1.005090909090909
IP100_IT100_poi_matern5_2,5,28.567691460042106,0.0975609756097561,0.19607843137254902,0.17543859649122806,0.19047619047619047,0.19391634980988592,28.545454545454547,0.07523809523809515,0.10123456790123457,0.13765182186234828,0.0753803596127248,0.25732899022801303,1.0053030303030304
IP100_IT100_ucb_exp,1,0.810592216051079,0.14285714285714285,0.10909090909090909,0.23529411764705882,0.2222222222222222,0.3185872279700321,0.20690778755294884,0.022631578947368412,0.3451032644903398,0.10619469026548684,0.0544354838709677,0.4794952681388013,0.10923076923076933
IP100_IT100_ucb_exp,2,1.2242890818160492,0.16,0.1111111111111111,0.1875,0.15853658536585366,0.494005994005994,0.1869100062932662,0.16217391304347825,0.010357815442561206,0.05838041431261763,0.0025575447570332843,0.2845528455284553,1.0054242424242426
IP100_IT100_ucb_exp,3,1.4124479320573784,0.27450980392156865,0.2037037037037037,0.3088235294117647,0.28888888888888886,0.4805910343100426,0.48073929961089495,0.023157894736842183,0.43075356415478616,0.008064516129032265,0.0015463917525773783,0.201058201058201,1.0053232323232324
IP100_IT100_ucb_exp,4,1.504760353638848,0.2909090909090909,0.3283582089552239,0.35135135135135137,0.2857142857142857,0.49400921658986174,0.465658827920866,0.0447368421052632,0.6167247386759582,0.010101010101010065,0.024165554072095967,0.10999999999999996,1.0053636363636365
IP100_IT100_ucb_exp,5,24.92782124253871,0.0975609756097561,0.1568627450980392,0.19298245614035087,0.23809523809523808,0.296958174904943,24.8989898989899,0.04904761904761907,0.23786008230452674,0.012145748987854171,0.0807745504840941,0.37947882736156346,1.0053232323232324
IP100_IT100_ucb_gauss,1,1.4027479691050828,0.32653061224489793,0.34545454545454546,0.38235294117647056,0.32222222222222224,0.575454869782376,0.5070055392636038,0.06421052631578941,0.6075949367088608,0.10619469026548684,0.05712365591397849,0.7160883280757098,0.05384615384615389
IP100_IT100_ucb_gauss,2,1.5445632686600614,0.32,0.3148148148148148,0.34375,0.25609756097560976,0.6206293706293706,0.3879798615481435,0.28217391304347833,0.1337099811676083,0.05838041431261763,0.0016624040920717347,0.5914634146341464,1.0069595959595958
IP100_IT100_ucb_gauss,3,1.6881213855871986,0.43137254901960786,0.4074074074074074,0.45588235294117646,0.36666666666666664,0.569496619083396,0.5673151750972762,0.16157894736842107,0.45061099796334014,0.008064516129032265,0.0038659793814432627,0.5167548500881833,1.0064646464646465
IP100_IT100_ucb_gauss,4,1.7838442951149496,0.43636363636363634,0.4925373134328358,0.47297297297297297,0.3626373626373626,0.5976958525345623,0.5806270996640538,0.198421052631579,0.6366803927779537,0.010101010101010065,0.03751668891855792,0.49000000000000005,1.0065656565656567
IP100_IT100_ucb_gauss,5,17.44054040661974,0.2682926829268293,0.37254901960784315,0.3684210526315789,0.3333333333333333,0.5144486692015209,17.373737373737374,0.18999999999999997,0.38189300411522636,0.012145748987854171,0.08962655601659757,0.6335504885993485,1.005939393939394
IP100_IT100_ucb_matern3_2,1,1.359769777909657,0.32653061224489793,0.2727272727272727,0.36764705882352944,0.3,0.5722440242597218,0.5047246660149886,0.15210526315789477,0.6349100599600267,0.10619469026548684,0.06048387096774193,0.6309148264984227,0.1461538461538461
IP100_IT100_ucb_matern3_2,2,1.4645627616623282,0.32,0.24074074074074073,0.328125,0.24390243902439024,0.6058941058941059,0.36595342983008183,0.16130434782608705,0.2297551789077213,0.05838041431261763,0.0014066496163682792,0.47154471544715443,1.0058989898989898
IP100_IT100_ucb_matern3_2,3,1.683356757025139,0.43137254901960786,0.3333333333333333,0.4411764705882353,0.35555555555555557,0.5932882544452792,0.5970817120622568,0.05263157894736847,0.5865580448065173,0.008064516129032265,0.010824742268041282,0.3862433862433862,1.0053636363636365
IP100_IT100_ucb_matern3_2,4,1.7382244362628865,0.43636363636363634,0.44776119402985076,0.4594594594594595,0.3516483516483517,0.5894009216589862,0.5757745427398283,0.0426315789473684,0.7152359835286665,0.010101010101010065,0.046328437917222944,0.3,1.0055959595959596
IP100_IT100_ucb_matern3_2,5,18.029720163861857,0.2682926829268293,0.3137254901960784,0.3333333333333333,0.32142857142857145,0.49771863117870724,17.96969696969697,0.005714285714285746,0.48477366255144033,0.012145748987854171,0.08741355463347175,0.5244299674267101,1.0051818181818182
IP100_IT100_ucb_matern5_2,1,1.01061549242012,0.14285714285714285,0.14545454545454545,0.2647058823529412,0.24444444444444444,0.4388155547627542,0.34832192896709024,0.09052631578947365,0.4943371085942705,0.10619469026548684,0.05698924731182788,0.47318611987381703,0.2123076923076923
IP100_IT100_ucb_matern5_2,2,1.3491470400668364,0.16,0.12962962962962962,0.21875,0.18292682926829268,0.6118881118881119,0.37916928886091883,0.16739130434782612,0.23540489642184556,0.05838041431261763,0.0074168797953963975,0.28658536585365857,1.0046262626262625
IP100_IT100_ucb_matern5_2,3,1.5420671697097967,0.27450980392156865,0.2222222222222222,0.35294117647058826,0.3111111111111111,0.5614825945404458,0.5663424124513619,0.1194736842105263,0.5804480651731161,0.008064516129032265,0.012757731958763004,0.18694885361552022,1.0047373737373737
IP100_IT100_ucb_matern5_2,4,1.6243132038702703,0.2909090909090909,0.3582089552238806,0.3783783783783784,0.3076923076923077,0.5827188940092166,0.5711086226203808,0.03315789473684211,0.7076338295850491,0.010101010101010065,0.05246995994659536,0.08800000000000008,1.0047070707070707
IP100_IT100_ucb_matern5_2,5,20.072859041873254,0.0975609756097561,0.19607843137254902,0.22807017543859648,0.2619047619047619,0.4391634980988593,20.03030303030303,0.029523809523809577,0.43868312757201644,0.012145748987854171,0.0832641770401106,0.36807817589576547,1.0046464646464646
IP100_IT300_ei_exp,1,0.9973711134537707,0.1836734693877551,0.2,0.27941176470588236,0.25555555555555554,0.4052800570816982,0.31085043988269795,0.1442105263157895,0.4890073284477015,0.10619469026548684,0.05981182795698909,0.4589905362776025,0.1769230769230769
IP100_IT300_ei_exp,2,1.3406633522055915,0.18,0.2037037037037037,0.25,0.1951219512195122,0.5934065934065934,0.3477029578351164,0.16260869565217398,0.20433145009416195,0.05838041431261763,0.00409207161125311,0.2621951219512195,1.0047474747474747
IP100_IT300_ei_exp,3,1.5400362622424155,0.29411764705882354,0.2777777777777778,0.36764705882352944,0.32222222222222224,0.5371900826446281,0.5441634241245136,0.1642105263157895,0.574847250509165,0.008064516129032265,0.01662371134020627,0.13051146384479723,1.0047777777777778
IP100_IT300_ei_exp,4,1.6164085012717102,0.3090909090909091,0.40298507462686567,0.3918918918918919,0.31868131868131866,0.5470046082949309,0.5352743561030235,0.09631578947368427,0.7009819448843839,0.010101010101010065,0.054339118825100036,0.022000000000000065,1.004878787878788
IP100_IT300_ei_exp,5,21.110422241511678,0.12195121951219512,0.2549019607843137,0.24561403508771928,0.27380952380952384,0.4079847908745247,21.07070707070707,0.034761904761904765,0.41069958847736626,0.012145748987854171,0.08367911479944672,0.3273615635179153,1.0047070707070707
IP100_IT300_ei_gauss,1,0.9623572825305762,0.20408163265306123,0.16363636363636364,0.29411764705882354,0.26666666666666666,0.3856582233321441,0.28641251221896386,0.036842105263157926,0.4177215189873418,0.10619469026548684,0.05645161290322565,0.5236593059936908,0.06923076923076929
IP100_IT300_ei_gauss,2,1.3175495554550667,0.2,0.14814814814814814,0.25,0.1951219512195122,0.5499500499500499,0.27879169288860917,0.1947826086956522,0.08380414312617702,0.05838041431261763,0.005115089514066387,0.36585365853658536,1.0054848484848486
IP100_IT300_ei_gauss,3,1.5281281936913682,0.3137254901960784,0.24074074074074073,0.36764705882352944,0.32222222222222224,0.5286751815677435,0.5340466926070039,0.07157894736842106,0.5295315682281059,0.008064516129032265,0.012499999999999987,0.2804232804232804,1.0053434343434342
IP100_IT300_ei_gauss,4,1.5841158793886634,0.32727272727272727,0.373134328358209,0.40540540540540543,0.31868131868131866,0.5202764976958525,0.505785740948115,0.01999999999999999,0.6458663287931581,0.010101010101010065,0.049532710280373746,0.19800000000000004,1.0056666666666667
IP100_IT300_ei_gauss,5,21.091237646972615,0.14634146341463414,0.21568627450980393,0.2631578947368421,0.2857142857142857,0.40760456273764256,21.050505050505052,0.11333333333333329,0.31193415637860084,0.012145748987854171,0.08547717842323661,0.4511400651465798,1.0052121212121212
IP100_IT300_ei_matern3_2,1,0.877327451759545,0.14285714285714285,0.14545454545454545,0.2647058823529412,0.24444444444444444,0.3556903317873707,0.25089605734767023,0.007368421052631498,0.37175216522318455,0.10619469026548684,0.055779569892473,0.49211356466876965,0.11846153846153856
IP100_IT300_ei_matern3_2,2,1.2559096784083115,0.14,0.12962962962962962,0.21875,0.17073170731707318,0.5197302697302697,0.2303335431088735,0.18347826086956529,0.035781544256120526,0.05838041431261763,0.005370843989769843,0.3028455284552845,1.0053030303030304
IP100_IT300_ei_matern3_2,3,1.4546618079745137,0.2549019607843137,0.2222222222222222,0.3382352941176471,0.3,0.5001252191334836,0.5060311284046692,0.02368421052631581,0.4775967413441955,0.008064516129032265,0.01301546391752584,0.22751322751322753,1.0052020202020202
IP100_IT300_ei_matern3_2,4,1.5426317580785325,0.2909090909090909,0.3582089552238806,0.3783783783783784,0.2967032967032967,0.5087557603686635,0.4955207166853303,0.04315789473684217,0.6284447260057017,0.010101010101010065,0.05287049399198923,0.14399999999999996,1.0053636363636365
IP100_IT300_ei_matern3_2,5,22.912904675968118,0.0975609756097561,0.19607843137254902,0.22807017543859648,0.2619047619047619,0.35399239543726235,22.87878787878788,0.2852380952380952,0.06831275720164609,0.012145748987854171,0.08492392807745507,0.4055374592833876,1.0052525252525253
IP100_IT300_ei_matern5_2,1,0.852880872938855,0.08163265306122448,0.05454545454545454,0.22058823529411764,0.2111111111111111,0.36782019265073135,0.26034538937764745,0.01894736842105259,0.3670886075949367,0.10619469026548684,0.04905913978494612,0.4810725552050473,0.20307692307692307
IP100_IT300_ei_matern5_2,2,1.281536941314159,0.1,0.05555555555555555,0.1875,0.14634146341463414,0.5659340659340659,0.30302076777847703,0.21434782608695654,0.09416195856873823,0.05838041431261763,0.0030690537084398324,0.3048780487804878,1.0046868686868686
IP100_IT300_ei_matern5_2,3,1.454611989013706,0.21568627450980393,0.14814814814814814,0.3088235294117647,0.2777777777777778,0.5224142248935637,0.527431906614786,0.031052631578947307,0.504582484725051,0.008064516129032265,0.011855670103092806,0.2416225749559083,1.0048080808080808
IP100_IT300_ei_matern5_2,4,1.5439800144504523,0.2545454545454545,0.2835820895522388,0.33783783783783783,0.27472527472527475,0.5278801843317973,0.5128779395296752,0.07315789473684209,0.6816598036110231,0.010101010101010065,0.048064085447262934,0.158,1.004969696969697
IP100_IT300_ei_matern5_2,5,23.526427382404016,0.04878048780487805,0.11764705882352941,0.17543859649122806,0.2261904761904762,0.3380228136882129,23.494949494949495,0.02904761904761902,0.297119341563786,0.012145748987854171,0.08091286307053953,0.40228013029315957,1.005020202020202
IP100_IT300_poi_exp,1,0.7327294341752026,0.02040816326530612,0.03636363636363636,0.14705882352941177,0.15555555555555556,0.2914734213342847,0.17660475724991853,0.15842105263157888,0.3990672884743504,0.10619469026548684,0.056048387096774024,0.30126182965299686,0.28923076923076924
IP100_IT300_poi_exp,2,1.1222373470436424,0.0,0.037037037037037035,0.109375,0.0975609756097561,0.45104895104895104,0.12177470106985526,0.0552173913043479,0.0480225988700565,0.05838041431261763,0.0072890025575446694,0.004065040650406598,1.0047171717171717
IP100_IT300_poi_exp,3,1.3690580211882375,0.11764705882352941,0.05555555555555555,0.22058823529411764,0.2222222222222222,0.4675682444277486,0.47587548638132293,0.18368421052631573,0.5188391038696538,0.008064516129032265,0.016752577319587778,0.0476190476190477,1.0043535353535353
IP100_IT300_poi_exp,4,1.4575421977351513,0.16363636363636364,0.22388059701492538,0.2702702702702703,0.21978021978021978,0.46543778801843316,0.4507278835386338,0.15052631578947362,0.6639214444092493,0.010101010101010065,0.05246995994659536,0.176,1.0045454545454546
IP100_IT300_poi_exp,5,25.45913213586827,0.07317073170731707,0.0196078431372549,0.10526315789473684,0.16666666666666666,0.27566539923954375,25.434343434343436,0.0885714285714286,0.31440329218106994,0.012145748987854171,0.08934993084370689,0.13192182410423448,1.0043737373737374
IP100_IT300_poi_gauss,1,0.716204490688818,0.12244897959183673,0.10909090909090909,0.20588235294117646,0.15555555555555556,0.2964680699250803,0.176930596285435,0.010526315789473693,0.3011325782811459,0.09292035398230088,0.049462365591397744,0.37223974763406936,0.24461538461538465
IP100_IT300_poi_gauss,2,1.1884928772708834,0.14,0.1111111111111111,0.171875,0.08536585365853659,0.4015984015984016,0.03870358716173694,0.2056521739130435,0.23540489642184556,0.22787193973634653,0.003324808184143106,0.1443089430894309,1.0052323232323233
IP100_IT300_poi_gauss,3,1.2973721698273146,0.2549019607843137,0.2037037037037037,0.29411764705882354,0.2222222222222222,0.3686451289757075,0.371011673151751,0.04421052631578942,0.3528513238289206,0.17338709677419362,0.00489690721649497,0.017636684303350907,1.0051919191919192
IP100_IT300_poi_gauss,4,1.4365696773646175,0.2727272727272727,0.3283582089552239,0.33783783783783783,0.21978021978021978,0.4066820276497696,0.3848450914520343,0.051052631578947294,0.5917009819448844,0.17171717171717182,0.043257676902536644,0.10600000000000005,1.005131313131313
IP100_IT300_poi_gauss,5,25.590987787600604,0.07317073170731707,0.1568627450980392,0.17543859649122806,0.16666666666666666,0.2707224334600761,25.565656565656564,0.0742857142857143,0.18765432098765433,0.17004048582995965,0.09073305670816048,0.21661237785016288,1.0046161616161615
IP100_IT300_poi_matern3_2,1,1.1954219581436223,0.2653061224489796,0.23636363636363636,0.3382352941176471,0.3,0.4819835890117731,0.3991528185076572,0.13052631578947363,0.5496335776149234,0.10619469026548684,0.05846774193548379,0.5993690851735015,0.11692307692307702
IP100_IT300_poi_matern3_2,2,1.4431135305828697,0.26,0.2037037037037037,0.296875,0.23170731707317074,0.6183816183816184,0.3882945248584015,0.13000000000000003,0.2806026365348399,0.05838041431261763,0.005115089514066387,0.43495934959349597,1.00510101010101
IP100_IT300_poi_matern3_2,3,1.6815019672447709,0.37254901960784315,0.2962962962962963,0.4117647058823529,0.35555555555555557,0.6075632356624092,0.6126459143968872,0.12210526315789473,0.6257637474541752,0.008064516129032265,0.0143041237113402,0.37918871252204583,1.004929292929293
IP100_IT300_poi_matern3_2,4,1.727224218439573,0.38181818181818183,0.417910447761194,0.44594594594594594,0.3516483516483517,0.5923963133640553,0.5813736468831654,0.12421052631578952,0.7377256889452012,0.010101010101010065,0.05287049399198923,0.27999999999999997,1.0052121212121212
IP100_IT300_poi_matern3_2,5,17.654599523281227,0.21951219512195122,0.27450980392156865,0.3157894736842105,0.32142857142857145,0.5098859315589354,17.595959595959595,0.07857142857142851,0.45185185185185184,0.012145748987854171,0.08478561549100982,0.503257328990228,1.0047777777777778
IP100_IT300_poi_matern5_2,1,0.9182453941972919,0.1836734693877551,0.18181818181818182,0.27941176470588236,0.24444444444444444,0.3521227256510881,0.24666014988595633,0.06368421052631579,0.4010659560293138,0.05530973451327434,0.056048387096774024,0.528391167192429,0.05846153846153851
IP100_IT300_poi_matern5_2,2,1.2928136306249713,0.18,0.16666666666666666,0.234375,0.17073170731707318,0.5332167832167832,0.2533039647577093,0.14782608695652175,0.10263653483992467,0.10169491525423731,0.006777493606138121,0.35365853658536583,1.0053737373737373
IP100_IT300_poi_matern5_2,3,1.489492332363811,0.29411764705882354,0.25925925925925924,0.35294117647058826,0.3,0.5008765339343851,0.506420233463035,0.07842105263157893,0.504582484725051,0.0383064516129033,0.012628865979381496,0.26455026455026454,1.0052828282828283
IP100_IT300_poi_matern5_2,4,1.564464333139119,0.3090909090909091,0.3880597014925373,0.3918918918918919,0.2967032967032967,0.5071428571428571,0.49346771183277344,0.0005263157894736262,0.643332277478619,0.03636363636363649,0.052069425901201484,0.17400000000000002,1.0054444444444444
IP100_IT300_poi_matern5_2,5,22.340332512127993,0.14634146341463414,0.23529411764705882,0.24561403508771928,0.2619047619047619,0.37186311787072246,22.303030303030305,0.06428571428571421,0.30781893004115224,0.03441295546558721,0.08367911479944672,0.4511400651465798,1.0053434343434342
IP100_IT300_ucb_exp,1,0.9849221765426199,0.14285714285714285,0.18181818181818182,0.2647058823529412,0.24444444444444444,0.4523724580806279,0.3616813294232649,0.09473684210526324,0.4057295136575616,0.10619469026548684,0.05336021505376342,0.4858044164037855,0.16615384615384612
IP100_IT300_ucb_exp,2,1.3426083306762662,0.14,0.16666666666666666,0.21875,0.17073170731707318,0.5984015984015985,0.3470736312146004,0.29652173913043484,0.064030131826742,0.05838041431261763,0.009079283887468132,0.30691056910569103,1.004969696969697
IP100_IT300_ucb_exp,3,1.5540603159864037,0.2549019607843137,0.25925925925925924,0.3382352941176471,0.3,0.5890308039068369,0.5972762645914397,0.01684210526315794,0.5677189409368636,0.008064516129032265,0.021649484536082564,0.20634920634920634,1.0045454545454546
