Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6406063905228064,29.605519693628956,5.0,6.0,14.0,16.17237545206253,1.0,292.13932517958045,145.52241876978022,0.22,11.0,5.0,6.617962690020409,78.0,200,300,ei,matern3_2,MAPE
