Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6120771538240002,30.609583135805025,5.0,6.0,14.0,34.0,0.98,334.91435342059384,133.0,0.22,11.0,5.0,9.001468483650847,78.0,100,300,ucb,matern5_2,MAPE
