Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6032133581101928,24.503668648796744,2.0,6.0,14.0,10.0,0.98,319.73979799029433,133.0,0.22,11.0,5.0,4.0,78.0,100,300,ucb,gauss,MAPE
