Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6444857362149955,24.76387304287854,4.329327848387526,6.0,14.0,33.55859971068193,1.0,268.0318867661854,162.00164238593328,0.22,11.0,5.0,9.93728387627704,78.0,100,300,poi,matern3_2,MAPE
