Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6513787965720725,27.149796337035053,4.710706176266941,6.505985859906377,14.0,26.514142702860646,0.98,312.2163076409183,137.5082910501598,0.22,15.69658640787774,5.0,8.470031148559261,78.0,100,300,ei,gauss,MAPE
