Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6841785875537825,23.559658676188644,2.8014386957706443,8.27535068587294,15.141404471249396,12.568334692492183,0.9966739474910716,264.9124521223933,139.99922060527024,0.2276610922288634,11.137141034477327,4.749161098377695,5.877475199686909,78.0,100,300,poi,matern5_2,MAPE
