Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5940543185090223,21.300315523638965,2.0,6.0,18.456000423070662,17.454938045574423,1.0,301.64164606549986,143.3401934242958,0.22,11.703890983259209,5.0,4.0,78.0,200,300,poi,matern5_2,MAPE
