Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6163858199773368,25.959933621373633,5.0,6.608391847225089,14.0,18.689074604378774,1.0,349.5195998428631,170.9707966268428,0.22,14.019719305423319,5.0,9.413812121188386,78.0,100,300,ei,matern3_2,MAPE
