Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6492550719426129,28.128953566111015,3.0415254251033703,8.329040332092031,14.484776606753677,18.648646421955302,0.990639549557892,349.39921302309557,169.41356578595588,0.22,12.417878257388788,4.6330108654243505,8.07942605235116,78.0,100,300,ei,matern5_2,MAPE
