Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5681977749651383,27.43111661976499,3.9882985656842225,7.921392464326104,14.0,18.33778957723122,1.0,329.0564824787625,135.7565151302352,0.22,11.11349782009403,5.0,4.0,78.0,200,300,poi,matern3_2,MAPE
