Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5387280763363448,26.558549996433598,5.0,8.550128923199829,14.0,15.602700230106695,0.98,330.2006943013758,136.0079908983142,0.22,11.135013689545984,4.943379309593622,4.0,78.0,200,300,poi,exp,MAPE
