Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.4909014589549049,35.0,2.3119948489581006,6.0,14.0,34.0,0.98,346.30014596499245,139.45516490100616,0.22,11.0,5.0,4.0,78.0,200,300,ei,matern3_2,MAPE
