Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6520747206346247,28.572068864257638,4.698584196312407,7.33827893874559,14.0,16.179326709959692,1.0,259.15988801504193,163.37068428221602,0.22,11.525812860090044,5.0,13.573729972203596,78.0,100,100,ucb,matern3_2,MAPE
