Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6223004059352752,25.207440324327663,2.0,6.0,14.0,28.229662711709718,0.98,259.9590094480989,174.79403169311752,0.22,11.0,5.0,4.0,78.0,100,300,ucb,gauss,MAPE
