Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6373489994968574,28.796783424263083,4.374580405427792,6.983927044643837,15.234988363288288,17.417702409324125,0.98,349.3300495630012,169.83298791474854,0.22002045979243132,11.150866435250245,4.567767900867863,7.4885497364828755,78.0,100,300,poi,gauss,MAPE
