Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5603647560203002,28.988090609362363,2.0,6.0,18.9817923988625,31.15065475337171,0.98,305.38877206244354,133.0,0.22,11.536630881763182,4.974024784007972,4.0,78.0,200,300,ei,matern3_2,MAPE
