Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6731369084776926,26.018904078979524,4.914978144585872,6.0,14.0,14.152326415822063,0.98,258.61270611647143,168.59181342729153,0.22,17.316098896839698,5.0,12.704442254813541,78.0,100,100,ucb,matern5_2,MAPE
