Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5810101627700874,23.928526523052522,3.326230767923957,6.0,14.167395592348024,22.993108451990388,0.98,332.71247492254065,136.70736404762016,0.22,11.233219709234255,5.0,4.0,78.0,200,300,poi,matern3_2,MAPE
