Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.553466248490364,27.734276771026668,2.0,6.0,22.096639918787496,34.0,1.0,335.82160153925446,133.0,0.22,11.0,5.0,4.0,78.0,200,300,ucb,gauss,MAPE
