Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5914508600402829,29.735608693177394,2.0,6.0,14.0,26.80309165183508,1.0,350.0,133.0,0.22,11.0,5.0,4.0,78.0,100,300,ei,matern3_2,MAPE
