Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5992663317442077,21.6625535482828,5.0,7.594907363237701,14.0,12.491596044736252,0.98,327.81098236850977,146.19414010524008,0.22,11.0,5.0,4.0,78.0,200,300,poi,gauss,MAPE
