Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.6261114329123864,28.787682088952646,4.801041866265105,6.0,14.0,23.515146072624642,0.98,253.82118226170323,164.06053156610636,0.22,21.547488908390314,5.0,15.215171962341033,78.0,100,100,ucb,matern3_2,MAPE
