Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5511193197539732,32.520677768435924,2.0,6.0,14.0,32.9910975453074,0.98,262.04397277486777,133.0,0.22,11.0,5.0,4.0,78.0,200,300,poi,exp,MAPE
