Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.641241001394842,25.98305055076269,3.1623014562410257,6.0,16.51590436638862,17.904035154307337,1.0,298.085446076458,142.11143774622377,0.22,14.872490892899187,4.905048939893525,5.342431037410552,78.0,100,300,poi,matern5_2,MAPE
