Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.525203164439862,24.708171255269118,3.4615700790771173,6.0,14.0,13.632803981115398,1.0,305.9050458464679,135.35341156732977,0.22,11.312831262642918,5.0,4.0,78.0,200,300,poi,matern3_2,MAPE
