Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.5263528773032977,24.307356578489323,2.0,6.0,20.266117731276985,19.947036320428527,0.98,334.8720567870908,133.0,0.22,11.0,5.0,4.0,78.0,200,300,ucb,gauss,MAPE
