Score,EMFL,FLSH,FLSD,SDPM,FLLF,LFMAX,SLAVR,SIZLF,WTPSD,SFDUR,SDPDV,PODUR,THRSH,initPoints,iters.n,acq,kernel,method
-0.4565957477864508,27.426610937744734,5.0,8.322178538440186,14.0,10.0,0.98,329.6521060617279,133.0,0.22,11.0,5.0,4.0,78.0,200,300,poi,matern5_2,MAPE
